lake,datetime,temp_c,wind_kph,wind_dir,humidity,cloud,uv,precip_mm,condition,pressure_mb,dew_point_c,feelslike_c,gust_kph,is_day,will_it_rain,will_it_snow,vis_km,estimated_water_temp_c,estimated_wave_height_m,paddle_score,skill_level,season,season_intensity,hemisphere,climate_zone,region,regional_pattern,latitude,longitude,month,day_of_year,lake_region,lake_type,base_lake_name
Lake Michigan,2023-03-04 15:00,3.9,8.6,NW,59,6,1.0,0.0,Sunny,1014.0,-3.3,1.7,22.7,1,0,0,10.0,-2.5,0.02116011989643321,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,63,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-04 16:00,3.2,9.8,WNW,64,37,0.3,0.0,Partly cloudy,1015.0,-3.0,0.6,21.9,1,0,0,10.0,-3.1,0.024750915842255347,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,63,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-04 17:00,2.5,11.0,WNW,68,69,0.0,0.0,Cloudy,1015.0,-2.8,-0.6,18.4,1,0,0,10.0,-3.9,0.02843093908515833,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,63,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-04 18:00,1.8,12.2,WNW,73,100,0.0,0.0,Overcast,1016.0,-2.5,-1.7,15.1,1,0,0,10.0,-4.5,0.03219228318961831,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,63,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-04 19:00,1.2,10.1,WNW,76,84,0.0,0.2,Patchy rain possible,1016.0,-2.5,-1.9,17.3,0,1,0,10.0,-5.2,0.025662894063989257,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,63,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-04 20:00,0.7,7.9,NW,79,68,0.0,0.3,Light freezing rain,1017.0,-2.6,-1.9,17.3,0,1,0,10.0,-5.7,0.019110519461981165,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,63,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-04 21:00,1.3,5.8,NW,82,53,0.0,0.1,Patchy rain possible,1018.0,-0.7,-0.5,15.5,0,1,0,10.0,-5.0,0.013189659222014028,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,63,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-04 22:00,1.3,6.7,WNW,88,68,0.0,0.0,Cloudy,1017.0,-0.2,-0.9,14.6,0,0,0,8.3,-5.0,0.01568229957788435,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,63,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-04 23:00,0.3,7.7,W,93,84,0.0,0.0,Cloudy,1017.0,-0.7,-2.3,17.2,0,0,0,6.7,-6.1,0.018531426560648177,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,63,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-05 00:00,1.5,8.6,WSW,98,100,0.0,0.0,Overcast,1017.0,0.7,-1.2,19.8,0,0,0,5.0,-4.8,0.02116011989643321,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,64,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-05 01:00,1.3,18.4,W,95,77,0.0,0.0,Cloudy,1018.0,0.6,-3.4,30.6,0,0,0,5.0,-5.0,0.05271101393491319,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,64,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-05 02:00,0.8,18.8,WNW,97,93,0.0,0.0,Overcast,1018.0,0.4,-4.1,30.6,0,0,0,2.0,-5.6,0.05408905598441893,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,64,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-05 03:00,0.7,15.8,W,91,100,0.0,0.0,Overcast,1019.0,-0.6,-3.7,23.4,0,0,0,10.0,-5.7,0.043904444538233174,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,64,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-05 04:00,0.4,15.5,WNW,97,75,0.0,0.0,Cloudy,1020.0,-0.1,-4.0,31.0,0,0,0,10.0,-6.0,0.042905999213175304,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,64,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-05 05:00,0.5,15.6,WNW,95,63,0.0,0.0,Cloudy,1020.0,-0.2,-3.9,25.9,0,0,0,10.0,-5.8,0.04323838863008135,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,64,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-05 06:00,0.2,14.2,WNW,95,100,0.0,0.0,Overcast,1021.0,-0.6,-4.0,26.3,0,0,0,10.0,-6.2,0.03862477796700736,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,64,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-05 07:00,0.6,12.7,NW,95,66,0.0,0.0,Cloudy,1022.0,-0.1,-3.2,23.2,0,0,0,10.0,-5.8,0.03378192923168376,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,64,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-05 08:00,0.6,12.1,NW,96,87,0.0,0.0,Overcast,1023.0,0.0,-3.1,19.1,1,0,0,10.0,-5.8,0.03187589789602716,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,64,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-05 09:00,0.5,15.5,NW,82,100,0.0,0.0,Overcast,1024.0,-2.1,-3.9,22.3,1,0,0,10.0,-5.8,0.042905999213175304,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,64,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-05 10:00,1.7,11.2,NNW,93,41,0.3,0.0,Partly cloudy,1025.0,0.6,-1.6,15.5,1,0,0,10.0,-4.7,0.029052372898266333,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,64,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-05 11:00,2.7,8.6,NNW,89,37,1.1,0.0,Partly cloudy,1025.0,1.1,0.3,14.9,1,0,0,10.0,-3.6,0.02116011989643321,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,64,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-05 12:00,4.2,8.4,NW,76,100,0.3,0.0,Overcast,1025.0,-0.7,2.0,15.8,1,0,0,10.0,-2.1,0.020570986820051793,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,64,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-05 13:00,5.9,8.3,N,79,22,2.3,0.0,Sunny,1025.0,0.8,4.1,15.1,1,0,0,10.0,-0.4,0.0202774665430942,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,64,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-05 14:00,5.7,7.2,N,75,28,2.0,0.0,Partly cloudy,1025.0,1.6,4.2,14.9,1,0,0,10.0,-0.6,0.017096963257751716,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,64,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-05 15:00,5.5,4.0,WNW,72,72,0.5,0.0,Cloudy,1024.0,-0.5,5.0,13.1,1,0,0,10.0,-0.9,0.008444850628946524,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,64,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-05 16:00,5.8,5.4,NE,73,36,0.3,0.0,Partly cloudy,1025.0,1.3,4.9,14.0,1,0,0,10.0,-0.6,0.012105772119533401,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,64,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-05 17:00,6.0,7.6,NE,72,44,0.0,0.0,Partly cloudy,1025.0,1.3,4.4,15.5,1,0,0,10.0,-0.4,0.018243001481156446,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,64,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-05 18:00,4.0,4.7,E,70,31,0.0,0.0,Partly cloudy,1024.0,-0.9,3.1,13.1,1,0,0,10.0,-2.4,0.010247959777811521,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,64,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-05 19:00,2.9,8.6,E,83,30,0.0,0.0,Partly cloudy,1024.0,2.2,0.5,18.4,0,0,0,10.0,-3.5,0.02116011989643321,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,64,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-05 20:00,2.4,10.8,E,84,64,0.0,0.0,Cloudy,1024.0,1.6,-0.7,20.2,0,0,0,10.0,-4.0,0.027811761039353965,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,64,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-05 21:00,0.7,14.4,E,85,34,0.0,0.0,Partly cloudy,1024.0,-1.6,-3.5,23.9,0,0,0,10.0,-5.7,0.03927850713924829,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,64,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-05 22:00,2.4,23.8,E,89,48,0.0,0.0,Partly cloudy,1023.0,0.7,-2.7,38.2,0,0,0,10.0,-4.0,0.07178146722254221,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,64,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-05 23:00,2.1,15.5,E,78,94,0.0,0.0,Overcast,1023.0,-1.3,-1.9,29.9,0,0,0,10.0,-4.2,0.042905999213175304,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,64,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-06 00:00,1.2,18.2,ESE,86,91,0.0,0.2,Patchy rain possible,1023.0,-0.9,-3.5,29.5,0,1,0,10.0,-5.2,0.05202422846796513,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,65,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-06 01:00,2.0,15.1,E,82,100,0.0,0.6,Moderate rain at times,1024.0,-0.7,-2.0,28.6,0,1,0,10.0,-4.3,0.0415807500850559,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,65,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-06 02:00,2.4,25.9,ESE,79,100,0.0,0.0,Overcast,1023.0,-0.9,-2.9,39.2,0,0,0,9.0,-4.0,0.07944740192495822,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,65,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-06 03:00,1.6,30.2,ESE,95,100,0.0,0.0,Overcast,1018.0,-1.0,-4.5,49.7,0,0,0,9.0,-4.8,0.09552747844449305,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,65,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-06 04:00,1.7,24.8,ESE,90,100,0.0,0.8,Moderate rain at times,1021.0,0.2,-3.7,36.7,0,1,0,2.0,-4.7,0.07541574049074837,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,65,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-06 05:00,1.0,31.0,ESE,95,100,0.0,2.7,Moderate or heavy snow showers,1020.0,0.4,-5.3,47.5,0,0,1,0.0,-5.3,0.09857210143135711,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,65,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-06 06:00,0.8,31.3,SE,94,100,0.0,2.2,Moderate or heavy snow showers,1017.0,-0.1,-5.6,56.2,0,0,1,9.0,-5.6,0.0997179146418349,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,65,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-06 07:00,0.1,27.7,ESE,98,100,0.0,0.4,Light freezing rain,1019.0,-0.2,-6.1,47.2,0,1,0,2.0,-6.2,0.0861183510401076,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,65,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-06 08:00,0.6,29.9,ESE,96,100,0.0,5.55,Moderate or heavy snow showers,1018.0,0.0,-5.7,46.1,1,0,1,6.0,-5.8,0.09438987449770954,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,65,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-06 09:00,1.7,27.0,ESE,95,100,0.0,0.1,Patchy rain possible,1016.0,1.0,-4.0,45.7,1,1,0,2.0,-4.7,0.08351346434105214,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,65,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-06 10:00,1.2,25.3,ESE,91,100,0.1,0.0,Overcast,1017.0,-0.1,-4.4,44.3,1,0,0,10.0,-5.2,0.07724397383494548,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,65,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-06 11:00,2.6,28.4,ESE,91,100,0.2,0.0,Overcast,1017.0,0.2,-2.9,45.2,1,0,0,2.0,-3.8,0.08873643782565417,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,65,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-06 12:00,2.1,24.8,ESE,98,100,0.3,0.0,Overcast,1014.0,1.9,-3.2,41.2,1,0,0,10.0,-4.2,0.07541574049074837,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,65,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-06 13:00,3.5,28.8,ESE,90,100,0.3,0.0,Overcast,1015.0,0.5,-1.8,42.1,1,0,0,10.0,-2.9,0.09023831307518762,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,65,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-06 14:00,4.2,26.6,ESE,89,100,0.3,0.0,Overcast,1014.0,0.7,-0.7,39.4,1,0,0,2.0,-2.1,0.08203098881003831,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,65,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-06 15:00,4.2,22.3,E,98,100,0.2,0.0,Overcast,1012.0,1.5,-0.2,37.4,1,0,0,9.0,-2.1,0.06638742416271458,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,65,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-06 16:00,4.4,24.5,E,90,100,0.1,0.0,Overcast,1015.0,0.7,-0.3,36.0,1,0,0,10.0,-1.9,0.07432232445387746,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,65,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-06 17:00,3.8,21.6,E,91,100,0.0,0.0,Overcast,1015.0,0.6,-0.7,32.8,1,0,0,9.0,-2.6,0.06389464831095307,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,65,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-06 18:00,3.1,20.2,E,93,100,0.0,0.0,Overcast,1014.0,0.4,-1.4,30.4,1,0,0,10.0,-3.2,0.05895784839153526,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,65,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-06 19:00,1.3,17.1,E,94,100,0.0,0.2,Patchy rain possible,1017.0,0.4,-3.2,28.8,0,1,0,10.0,-5.0,0.048274225537217955,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,65,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-06 20:00,0.9,13.0,E,93,100,0.0,0.0,Overcast,1017.0,-0.1,-2.9,24.8,0,0,0,9.0,-5.5,0.03474177516856405,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,65,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-06 21:00,0.3,17.6,NE,97,100,0.0,0.3,Light freezing rain,1018.0,-0.1,-4.5,28.4,0,1,0,2.0,-6.1,0.04997297262095148,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,65,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-06 22:00,0.7,15.5,N,97,100,0.0,0.2,Light freezing rain,1019.0,0.3,-3.6,23.4,0,1,0,2.0,-5.7,0.042905999213175304,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,65,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-06 23:00,0.6,17.3,NNE,97,100,0.0,0.0,Overcast,1020.0,0.1,-4.1,25.2,0,0,0,2.0,-5.8,0.048952548504847065,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,65,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-07 00:00,0.1,15.8,NE,97,100,0.0,0.1,Light freezing rain,1020.0,-0.3,-4.5,28.3,0,1,0,10.0,-6.2,0.043904444538233174,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,66,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-07 01:00,0.5,20.3,NE,96,100,0.0,0.1,Light freezing rain,1022.0,-0.1,-4.7,36.4,0,1,0,2.0,-5.8,0.05930826619549584,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,66,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-07 02:00,0.1,17.7,NE,86,92,0.0,0.0,Overcast,1023.0,-1.9,-4.8,32.4,0,0,0,2.0,-6.2,0.050313890735343966,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,66,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-07 03:00,-0.7,19.4,NE,95,100,0.0,0.0,Overcast,1024.0,-1.4,-6.0,28.4,0,0,0,5.0,-7.1,0.056167107430952636,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,66,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-07 04:00,-0.9,18.4,NNE,83,68,0.0,0.0,Cloudy,1025.0,-3.4,-6.1,27.4,0,0,0,10.0,-7.2,0.05271101393491319,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,66,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-07 05:00,-1.3,16.6,NNE,86,30,0.0,0.0,Partly cloudy,1026.0,-3.4,-6.3,24.5,0,0,0,10.0,-7.7,0.046585384923119436,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,66,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-07 06:00,-1.2,16.6,NNE,94,100,0.0,0.0,Overcast,1027.0,-2.1,-6.2,26.5,0,0,0,5.0,-7.6,0.046585384923119436,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,66,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-07 07:00,-2.2,16.9,NNE,91,0,0.0,0.0,Clear,1028.0,-3.5,-7.5,27.0,0,0,0,10.0,-8.6,0.047597487468097485,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,66,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-07 08:00,-2.2,14.8,NNE,91,0,0.0,0.0,Sunny,1029.0,-3.5,-7.1,23.8,1,0,0,10.0,-8.6,0.04059140100097657,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,66,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-07 09:00,-2.2,15.2,NNE,89,28,0.0,0.0,Partly cloudy,1030.0,-3.7,-7.2,26.3,1,0,0,10.0,-8.6,0.04191141158322577,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,66,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-07 10:00,0.2,15.9,NNE,70,0,0.4,0.0,Sunny,1031.0,-4.6,-4.3,25.9,1,0,0,10.0,-6.2,0.044238106705794075,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,66,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-07 11:00,3.2,17.1,NE,57,0,1.2,0.0,Sunny,1031.0,-4.4,-0.8,24.1,1,0,0,10.0,-3.1,0.048274225537217955,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,66,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-07 12:00,3.0,19.8,NNE,89,23,2.1,0.0,Sunny,1030.0,-1.4,-1.4,30.2,1,0,0,10.0,-3.4,0.05755965881222071,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,66,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-07 13:00,6.2,17.6,NE,42,0,2.4,0.0,Sunny,1031.0,-5.7,2.9,28.4,1,0,0,10.0,-0.1,0.04997297262095148,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,66,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-07 14:00,7.4,14.4,NE,37,0,2.0,0.0,Sunny,1032.0,-6.5,4.8,26.1,1,0,0,10.0,1.1,0.03927850713924829,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,66,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-07 15:00,5.3,13.2,NNE,88,3,1.1,0.0,Sunny,1031.0,1.0,2.4,25.2,1,0,0,10.0,-1.1,0.03538414451529177,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,66,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-07 16:00,8.8,13.0,NNE,33,0,0.4,0.0,Sunny,1032.0,-6.4,6.7,19.1,1,0,0,10.0,2.5,0.03474177516856405,3.0,Advanced,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,66,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-07 17:00,8.8,13.7,NNE,35,0,0.0,0.0,Sunny,1033.0,-5.8,6.6,15.8,1,0,0,10.0,2.5,0.036998546520638456,3.0,Advanced,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,66,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-07 18:00,3.6,10.4,NNE,84,3,0.0,0.0,Sunny,1032.0,1.1,0.9,16.2,1,0,0,10.0,-2.8,0.026580306823679734,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,66,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-07 19:00,3.5,14.0,NE,52,0,0.0,0.0,Clear,1034.0,-2.4,0.1,16.2,0,0,0,10.0,-2.9,0.037972887748822556,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,66,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-07 20:00,1.6,14.0,NE,62,0,0.0,0.0,Clear,1034.0,-4.8,-2.3,18.5,0,0,0,10.0,-4.8,0.037972887748822556,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,66,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-07 21:00,-0.9,18.0,NE,87,2,0.0,0.0,Clear,1034.0,-3.8,-6.1,26.8,0,0,0,10.0,-7.2,0.05133895078942089,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,66,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-07 22:00,-0.2,13.3,NE,66,0,0.0,0.0,Clear,1035.0,-5.8,-4.3,23.0,0,0,0,10.0,-6.6,0.035706061758158464,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,66,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-07 23:00,-0.4,14.0,NE,63,34,0.0,0.0,Partly cloudy,1035.0,-6.5,-4.7,23.8,0,0,0,10.0,-6.8,0.037972887748822556,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,66,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-08 00:00,-0.9,15.8,ENE,63,0,0.0,0.0,Clear,1035.0,-7.0,-5.7,26.6,0,0,0,10.0,-7.2,0.043904444538233174,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,67,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-08 01:00,-1.2,14.0,ENE,63,1,0.0,0.0,Clear,1035.0,-7.3,-5.7,22.7,0,0,0,10.0,-7.6,0.037972887748822556,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,67,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-08 02:00,-1.3,14.8,ENE,62,17,0.0,0.0,Clear,1035.0,-7.5,-6.0,23.0,0,0,0,10.0,-7.7,0.04059140100097657,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,67,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-08 03:00,-1.1,13.7,ENE,63,80,0.0,0.0,Cloudy,1036.0,-7.3,-5.5,20.9,0,0,0,10.0,-7.4,0.036998546520638456,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,67,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-08 04:00,-2.2,12.2,E,66,46,0.0,0.0,Partly cloudy,1037.0,-6.7,-6.5,18.7,0,0,0,10.0,-8.6,0.03219228318961831,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,67,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-08 05:00,-2.3,11.9,ENE,67,46,0.0,0.0,Partly cloudy,1037.0,-6.5,-6.6,18.4,0,0,0,10.0,-8.7,0.031244698362403196,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,67,USA_Great_Lakes,Lake,Lake Michigan
