lake,datetime,temp_c,wind_kph,wind_dir,humidity,cloud,uv,precip_mm,condition,pressure_mb,dew_point_c,feelslike_c,gust_kph,is_day,will_it_rain,will_it_snow,vis_km,estimated_water_temp_c,estimated_wave_height_m,paddle_score,skill_level,season,season_intensity,hemisphere,climate_zone,region,regional_pattern,latitude,longitude,month,day_of_year,lake_region,lake_type,base_lake_name
Lake Michigan,2020-06-04 16:00,21.2,12.1,WSW,68,2,6.5,0.0,Sunny,1008.0,15.1,21.2,22.4,1,0,0,10.0,17.6,0.03187589789602716,5.0,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,156,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-04 17:00,21.1,11.3,SW,69,3,3.6,0.0,Sunny,1008.0,14.1,21.1,22.1,1,0,0,10.0,17.5,0.029363925587582496,5.0,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,156,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-04 18:00,21.1,10.4,SW,70,4,1.3,0.0,Sunny,1008.0,13.8,21.1,17.3,1,0,0,10.0,17.5,0.026580306823679734,5.0,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,156,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-04 19:00,20.0,7.3,SW,72,5,0.2,0.0,Sunny,1008.0,13.5,20.0,19.9,1,0,0,10.0,16.4,0.017382306951720806,5.0,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,156,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-04 20:00,17.4,8.3,SSW,74,6,0.0,0.0,Sunny,1008.0,14.1,17.4,12.0,1,0,0,10.0,13.8,0.0202774665430942,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,156,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-04 21:00,16.9,8.0,SSW,76,8,0.0,0.0,Sunny,1008.0,13.8,16.9,12.5,1,0,0,10.0,13.3,0.019401172051333095,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,156,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-04 22:00,17.6,10.8,SSW,76,7,0.0,0.0,Clear,1008.0,12.7,17.6,13.3,0,0,0,10.0,14.0,0.027811761039353965,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,156,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-04 23:00,16.8,9.0,SSW,77,6,0.0,0.0,Clear,1008.0,12.2,16.8,12.4,0,0,0,10.0,13.2,0.022346576264381177,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,156,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-05 00:00,16.3,7.2,SSW,77,5,0.0,0.0,Clear,1009.0,11.6,16.3,15.5,0,0,0,10.0,12.7,0.017096963257751716,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,157,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-05 01:00,16.2,7.6,SSW,78,5,0.0,0.0,Clear,1009.0,11.1,16.2,16.1,0,0,0,10.0,12.6,0.018243001481156446,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,157,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-05 02:00,15.6,7.9,SSW,79,5,0.0,0.0,Clear,1009.0,10.6,15.6,16.7,0,0,0,10.0,12.0,0.019110519461981165,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,157,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-05 03:00,15.6,8.3,SSW,79,5,0.0,0.0,Clear,1009.0,10.3,15.6,13.7,0,0,0,10.0,12.0,0.0202774665430942,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,157,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-05 04:00,14.3,8.5,SSW,80,10,0.0,0.0,Clear,1008.0,11.0,14.0,13.8,0,0,0,10.0,10.7,0.020865206802338786,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,157,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-05 05:00,14.3,8.8,SSW,80,14,0.0,0.0,Clear,1008.0,11.2,13.9,13.9,0,0,0,10.0,10.7,0.02175199973237555,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,157,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-05 06:00,15.7,9.0,SSW,80,18,0.0,0.0,Clear,1008.0,11.3,15.7,14.4,0,0,0,10.0,12.1,0.022346576264381177,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,157,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-05 07:00,17.6,7.7,SSW,79,25,0.0,0.0,Sunny,1009.0,12.8,17.6,18.5,1,0,0,10.0,14.0,0.018531426560648177,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,157,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-05 08:00,19.4,9.1,SSW,77,32,0.1,0.0,Partly cloudy,1009.0,13.8,19.4,17.0,1,0,0,10.0,15.8,0.022644860698916653,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,157,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-05 09:00,19.7,10.1,SSW,76,39,0.7,0.0,Partly cloudy,1010.0,14.6,19.7,23.9,1,0,0,10.0,16.1,0.025662894063989257,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,157,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-05 10:00,19.1,11.8,SSW,73,34,2.5,0.0,Partly cloudy,1011.0,14.2,19.1,26.8,1,0,0,10.0,15.5,0.03092989113632526,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,157,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-05 11:00,21.4,9.0,SSW,71,30,5.4,0.0,Partly cloudy,1009.0,15.7,21.4,23.2,1,0,0,10.0,17.8,0.022346576264381177,5.0,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,157,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-05 12:00,23.2,12.1,SW,69,72,3.6,0.1,Patchy rain possible,1009.0,17.2,25.1,30.4,1,1,0,10.0,19.6,0.03187589789602716,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,157,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-05 13:00,21.3,12.5,SW,70,89,2.1,2.4,Moderate or heavy rain shower,1009.0,17.6,21.3,33.7,1,1,0,10.0,17.7,0.033144540173399864,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,157,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-05 14:00,21.8,15.6,WSW,72,88,2.3,0.0,Overcast,1008.0,17.3,21.8,32.5,1,0,0,10.0,18.2,0.04323838863008135,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,157,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-05 15:00,21.4,15.0,W,74,31,9.6,0.0,Partly cloudy,1009.0,17.1,21.4,31.3,1,0,0,10.0,17.8,0.04125052626209949,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,157,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-05 16:00,21.2,14.6,W,75,26,6.8,0.0,Partly cloudy,1008.0,16.9,21.2,26.5,1,0,0,10.0,17.6,0.03993405480299043,5.0,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,157,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-05 17:00,20.6,13.8,WNW,77,21,3.7,0.0,Sunny,1009.0,16.8,20.6,29.2,1,0,0,10.0,17.0,0.037322857472732326,5.0,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,157,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-05 18:00,19.1,12.0,WNW,79,16,1.4,0.0,Sunny,1009.0,15.5,19.1,28.1,1,0,0,10.0,15.5,0.03156003512673073,5.0,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,157,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-05 19:00,19.5,11.3,WNW,78,12,0.2,0.0,Sunny,1010.0,15.6,19.5,22.9,1,0,0,10.0,15.9,0.029363925587582496,5.0,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,157,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-05 20:00,18.6,10.1,WNW,78,7,0.0,0.0,Sunny,1011.0,14.8,18.6,19.6,1,0,0,10.0,15.0,0.025662894063989257,5.0,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,157,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-05 21:00,17.8,8.7,WNW,78,2,0.0,0.0,Sunny,1011.0,13.8,17.8,12.5,1,0,0,10.0,14.2,0.021455719646987417,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,157,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-05 22:00,15.5,8.5,WNW,74,5,0.0,0.0,Clear,1011.0,12.9,15.5,12.1,0,0,0,10.0,11.9,0.020865206802338786,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,157,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-05 23:00,15.7,11.6,WNW,70,8,0.0,0.0,Clear,1011.0,12.7,15.7,16.0,0,0,0,10.0,12.1,0.030301879702597973,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,157,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-06 00:00,14.5,7.1,WNW,66,10,0.0,0.0,Clear,1013.0,8.1,14.5,16.0,0,0,0,10.0,10.9,0.016812411108182997,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,158,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-06 01:00,14.3,13.3,W,71,10,0.0,0.0,Clear,1013.0,9.0,13.4,19.9,0,0,0,10.0,10.7,0.035706061758158464,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,158,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-06 02:00,14.1,15.8,WSW,76,9,0.0,0.0,Clear,1013.0,9.8,12.9,19.5,0,0,0,10.0,10.5,0.043904444538233174,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,158,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-06 03:00,13.9,13.4,SW,81,8,0.0,0.0,Clear,1014.0,10.7,12.9,22.0,0,0,0,10.0,10.3,0.036028463455372896,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,158,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-06 04:00,13.4,14.1,S,80,7,0.0,0.0,Clear,1014.0,10.1,12.2,21.5,0,0,0,10.0,9.8,0.038298601689465514,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,158,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-06 05:00,13.0,14.7,SSE,80,6,0.0,0.0,Clear,1015.0,9.5,11.6,23.9,0,0,0,10.0,9.4,0.040262504313323746,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,158,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-06 06:00,12.5,15.3,SE,79,4,0.0,0.0,Clear,1016.0,8.9,11.0,29.9,0,0,0,10.0,8.9,0.04224250845150578,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,158,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-06 07:00,14.3,15.2,SSW,79,3,0.0,0.0,Sunny,1016.0,10.0,13.2,29.5,1,0,0,10.0,10.7,0.04191141158322577,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,158,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-06 08:00,15.0,15.9,W,78,1,0.1,0.0,Sunny,1017.0,10.1,13.9,32.5,1,0,0,10.0,11.4,0.044238106705794075,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,158,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-06 09:00,16.1,17.5,N,78,0,0.7,0.0,Sunny,1018.0,10.6,16.1,31.3,1,0,0,10.0,12.5,0.049632441695346814,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,158,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-06 10:00,16.8,19.4,N,76,0,2.4,0.0,Sunny,1018.0,10.5,16.8,30.8,1,0,0,10.0,13.2,0.056167107430952636,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,158,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-06 11:00,17.3,21.1,N,74,0,5.1,0.0,Sunny,1018.0,10.3,17.3,34.8,1,0,0,10.0,13.7,0.062123931049629245,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,158,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-06 12:00,17.5,22.3,NNW,73,0,8.0,0.0,Sunny,1018.0,10.4,17.5,39.4,1,0,0,10.0,13.9,0.06638742416271458,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,158,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-06 13:00,17.0,25.9,NNW,71,3,10.0,0.0,Sunny,1018.0,10.2,17.0,41.5,1,0,0,10.0,13.4,0.07944740192495822,3.0,Advanced,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,158,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-06 14:00,17.6,25.9,NNW,70,7,10.5,0.0,Sunny,1019.0,10.3,17.6,43.3,1,0,0,10.0,14.0,0.07944740192495822,3.0,Advanced,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,158,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-06 15:00,17.3,25.9,NNW,69,10,9.2,0.0,Sunny,1019.0,9.9,17.3,43.5,1,0,0,10.0,13.7,0.07944740192495822,3.0,Advanced,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,158,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-06 16:00,17.3,25.3,NNW,68,14,6.6,0.0,Sunny,1019.0,9.6,17.3,39.5,1,0,0,10.0,13.7,0.07724397383494548,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,158,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-06 17:00,17.2,20.6,N,68,18,3.7,0.0,Sunny,1019.0,9.4,17.2,38.2,1,0,0,10.0,13.6,0.060361586661965706,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,158,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-06 18:00,17.0,19.8,N,68,22,1.4,0.0,Sunny,1019.0,9.2,17.0,34.2,1,0,0,10.0,13.4,0.05755965881222071,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,158,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-06 19:00,15.8,18.2,NW,68,15,0.2,0.0,Sunny,1019.0,9.6,15.8,34.4,1,0,0,10.0,12.2,0.05202422846796513,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,158,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-06 20:00,13.5,16.6,WNW,69,8,0.0,0.0,Sunny,1019.0,7.9,12.0,30.7,1,0,0,10.0,9.9,0.046585384923119436,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,158,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-06 21:00,13.8,19.4,WSW,70,2,0.0,0.0,Sunny,1019.0,8.8,12.2,27.1,1,0,0,10.0,10.2,0.056167107430952636,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,158,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-06 22:00,13.2,17.9,S,73,1,0.0,0.0,Clear,1019.0,8.8,11.6,29.6,0,0,0,10.0,9.6,0.050996881544155236,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,158,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-06 23:00,11.6,16.3,ESE,76,1,0.0,0.0,Clear,1019.0,7.6,9.8,28.7,0,0,0,10.0,8.0,0.04557693415545506,3.0,Advanced,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,158,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-07 00:00,11.1,14.8,NNE,79,0,0.0,0.0,Clear,1019.0,7.7,9.3,27.0,0,0,0,10.0,7.5,0.04059140100097657,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,159,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-07 01:00,10.6,13.6,NE,81,0,0.0,0.0,Clear,1019.0,7.4,8.8,24.8,0,0,0,10.0,7.0,0.03667470867355488,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,159,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-07 02:00,10.0,12.4,NE,82,0,0.0,0.0,Clear,1019.0,7.1,8.3,26.0,0,0,0,10.0,6.4,0.03282660768280765,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,159,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-07 03:00,9.5,11.2,NE,84,0,0.0,0.0,Clear,1020.0,6.8,7.8,23.4,0,0,0,10.0,5.9,0.029052372898266333,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,159,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-07 04:00,9.5,10.9,ENE,83,2,0.0,0.0,Clear,1020.0,6.8,7.9,22.3,0,0,0,10.0,5.9,0.02812106603212332,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,159,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-07 05:00,9.6,10.7,ENE,83,4,0.0,0.0,Clear,1020.0,6.9,8.0,21.2,0,0,0,10.0,6.0,0.027503028310929822,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,159,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-07 06:00,9.6,10.4,ENE,83,6,0.0,0.0,Clear,1020.0,6.9,8.1,20.2,0,0,0,10.0,6.0,0.026580306823679734,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,159,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-07 07:00,11.9,10.1,E,81,9,0.0,0.0,Sunny,1020.0,8.4,10.9,18.1,1,0,0,10.0,8.3,0.025662894063989257,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,159,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-07 08:00,13.7,9.7,E,79,12,0.1,0.0,Sunny,1020.0,9.0,13.1,20.8,1,0,0,10.0,10.1,0.02444815350636487,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,159,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-07 09:00,16.0,9.4,ESE,76,15,0.7,0.0,Sunny,1021.0,10.1,16.0,18.4,1,0,0,10.0,12.4,0.02354362907769575,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,159,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-07 10:00,17.5,8.3,SE,73,14,2.4,0.0,Sunny,1020.0,10.8,17.5,16.7,1,0,0,10.0,13.9,0.0202774665430942,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,159,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-07 11:00,18.2,7.2,SSE,70,13,5.1,0.0,Sunny,1020.0,11.1,18.2,13.9,1,0,0,10.0,14.6,0.017096963257751716,5.0,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,159,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-07 12:00,19.5,6.1,S,68,11,8.0,0.0,Sunny,1020.0,11.6,19.5,12.6,1,0,0,10.0,15.9,0.014012505132255281,5.0,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,159,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-07 13:00,20.3,5.9,SSW,66,11,10.0,0.0,Sunny,1020.0,11.8,20.3,12.1,1,0,0,10.0,16.7,0.013463017075707875,5.0,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,159,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-07 14:00,20.0,5.6,SW,65,70,5.1,0.0,Cloudy,1019.0,12.5,20.0,20.0,1,0,0,10.0,16.4,0.012645779795837402,5.0,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,159,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-07 15:00,20.2,5.4,SW,64,11,9.2,0.0,Sunny,1019.0,12.7,20.2,19.5,1,0,0,10.0,16.6,0.012105772119533401,5.0,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,159,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-07 16:00,20.2,5.3,SW,66,10,6.6,0.0,Sunny,1018.0,13.0,20.2,16.0,1,0,0,10.0,16.6,0.011837255622108288,5.0,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,159,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-07 17:00,18.9,5.2,SSW,68,9,3.7,0.0,Sunny,1018.0,12.9,18.9,18.5,1,0,0,10.0,15.3,0.011569750538969102,5.0,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,159,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-07 18:00,18.8,5.0,SSW,70,8,1.4,0.0,Sunny,1017.0,13.3,18.8,16.8,1,0,0,10.0,15.2,0.01103783729168972,5.0,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,159,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-07 19:00,18.3,5.2,SSE,73,7,0.2,0.0,Sunny,1017.0,13.4,18.3,12.7,1,0,0,10.0,14.7,0.011569750538969102,5.0,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,159,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-07 20:00,17.7,5.3,SE,76,6,0.0,0.0,Sunny,1017.0,13.4,17.7,9.6,1,0,0,10.0,14.1,0.011837255622108288,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,159,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-07 21:00,17.2,5.4,E,79,5,0.0,0.0,Sunny,1017.0,13.5,17.2,11.2,1,0,0,10.0,13.6,0.012105772119533401,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,159,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-07 22:00,16.5,8.3,ESE,80,10,0.0,0.0,Clear,1017.0,12.9,16.5,13.3,0,0,0,10.0,12.9,0.0202774665430942,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,159,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-07 23:00,15.7,11.2,ESE,80,14,0.0,0.0,Clear,1017.0,12.3,15.7,23.2,0,0,0,10.0,12.1,0.029052372898266333,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,159,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-08 00:00,15.0,14.0,ESE,81,19,0.0,0.0,Clear,1018.0,11.7,14.2,22.9,0,0,0,10.0,11.4,0.037972887748822556,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,160,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-08 01:00,14.8,15.6,ESE,81,18,0.0,0.0,Clear,1018.0,11.5,13.8,26.7,0,0,0,10.0,11.2,0.04323838863008135,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,160,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-08 02:00,14.6,17.2,SE,81,16,0.0,0.0,Clear,1018.0,11.3,13.4,31.4,0,0,0,10.0,11.0,0.04861318983314572,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,160,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-08 03:00,14.4,18.7,SE,81,14,0.0,0.0,Clear,1018.0,11.1,13.0,33.7,0,0,0,10.0,10.8,0.05374399059525483,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,160,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-08 04:00,14.3,18.8,SE,82,12,0.0,0.0,Clear,1018.0,11.2,12.9,37.3,0,0,0,10.0,10.7,0.05408905598441893,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,160,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-08 05:00,14.2,19.0,SE,83,10,0.0,0.0,Clear,1018.0,11.3,12.8,36.5,0,0,0,10.0,10.6,0.054780287070441115,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,160,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-08 06:00,14.1,19.1,SE,84,8,0.0,0.0,Clear,1018.0,11.4,12.6,35.6,0,0,0,10.0,10.5,0.05512644967105449,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,160,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-08 07:00,15.0,19.2,SE,83,7,0.0,0.0,Sunny,1017.0,12.1,13.7,33.6,1,0,0,10.0,11.4,0.055472974936930354,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,160,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-08 08:00,17.4,19.3,SE,82,6,0.1,0.0,Sunny,1017.0,12.2,17.4,31.6,1,0,0,10.0,13.8,0.05581986135616244,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,160,USA_Great_Lakes,Lake,Lake Michigan
