lake,datetime,temp_c,wind_kph,wind_dir,humidity,cloud,uv,precip_mm,condition,pressure_mb,dew_point_c,feelslike_c,gust_kph,is_day,will_it_rain,will_it_snow,vis_km,estimated_water_temp_c,estimated_wave_height_m,paddle_score,skill_level,season,season_intensity,hemisphere,climate_zone,region,regional_pattern,latitude,longitude,month,day_of_year,lake_region,lake_type,base_lake_name
Lake Mead,2019-04-01 00:00,17.2,4.0,SSW,24,71,0.0,0.0,Cloudy,1018.0,-1.4,17.2,7.6,0,0,0,10.0,12.6,0.008444850628946524,3.5,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,91,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-01 01:00,16.6,3.7,SE,25,80,0.0,0.0,Cloudy,1018.0,-6.4,16.6,7.2,0,0,0,10.0,12.0,0.007690632369380869,3.5,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,91,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-01 02:00,15.9,3.5,ENE,26,90,0.0,0.0,Overcast,1018.0,-6.4,15.9,6.8,0,0,0,10.0,11.3,0.00719451687989126,3.5,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,91,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-01 03:00,15.3,3.2,N,27,100,0.0,0.0,Overcast,1018.0,-6.4,15.3,6.5,0,0,0,10.0,10.7,0.006461003207477179,3.5,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,91,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-01 04:00,14.1,3.6,N,26,69,0.0,0.0,Cloudy,1018.0,-6.4,14.8,7.2,0,0,0,10.0,9.5,0.007441885497344448,3.0,Advanced,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,91,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-01 05:00,14.1,4.0,N,25,38,0.0,0.0,Partly cloudy,1018.0,-2.8,14.7,7.9,0,0,0,10.0,9.5,0.008444850628946524,3.0,Advanced,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,91,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-01 06:00,13.5,4.3,N,24,7,0.0,0.0,Clear,1019.0,-6.5,13.9,8.6,0,0,0,10.0,8.9,0.009210477147626728,3.0,Advanced,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,91,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-01 07:00,14.8,4.7,N,23,10,0.0,0.0,Sunny,1018.0,-6.4,15.3,9.0,1,0,0,10.0,10.2,0.010247959777811521,3.0,Advanced,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,91,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-01 08:00,16.1,5.0,N,21,13,0.1,0.0,Sunny,1018.0,-6.3,16.1,9.4,1,0,0,10.0,11.5,0.01103783729168972,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,91,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-01 09:00,17.4,5.4,N,19,16,0.8,0.0,Sunny,1017.0,-6.2,17.4,9.7,1,0,0,10.0,12.8,0.012105772119533401,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,91,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-01 10:00,18.1,5.6,NE,18,19,2.8,0.0,Sunny,1017.0,-6.8,18.1,9.7,1,0,0,10.0,13.5,0.012645779795837402,4.5,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,91,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-01 11:00,19.7,5.8,ENE,17,21,5.4,0.0,Sunny,1016.0,-1.7,19.7,13.7,1,0,0,10.0,15.1,0.013189659222014028,4.5,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,91,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-01 12:00,20.7,5.9,ESE,15,23,7.3,0.0,Sunny,1015.0,-8.0,20.7,14.9,1,0,0,10.0,16.1,0.013463017075707875,5.0,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,91,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-01 13:00,22.3,6.1,SE,14,25,7.7,0.0,Partly cloudy,1014.0,-3.3,22.2,14.4,1,0,0,10.0,17.7,0.014012505132255281,5.0,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,91,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-01 14:00,22.4,6.3,S,13,27,6.4,0.0,Partly cloudy,1013.0,-9.2,22.3,13.9,1,0,0,10.0,17.8,0.014565608813867195,5.0,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,91,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-01 15:00,24.1,6.5,SSW,11,30,3.9,0.0,Partly cloudy,1013.0,-9.8,23.2,13.7,1,0,0,10.0,19.5,0.015122235971450368,5.0,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,91,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-01 16:00,24.5,7.2,SSW,12,31,1.5,0.0,Partly cloudy,1013.0,-8.7,23.5,14.5,1,0,0,10.0,19.9,0.017096963257751716,5.0,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,91,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-01 17:00,23.7,7.9,SSW,13,33,0.2,0.0,Partly cloudy,1012.0,-7.5,23.0,15.8,1,0,0,10.0,19.1,0.019110519461981165,5.0,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,91,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-01 18:00,24.0,8.6,S,13,35,0.0,0.0,Partly cloudy,1012.0,-6.4,23.1,18.2,1,0,0,10.0,19.4,0.02116011989643321,5.0,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,91,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-01 19:00,23.3,8.9,S,14,31,0.0,0.0,Partly cloudy,1012.0,-6.3,22.8,18.9,0,0,0,10.0,18.7,0.022048953960433534,5.0,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,91,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-01 20:00,21.6,9.1,S,15,27,0.0,0.0,Partly cloudy,1012.0,-6.3,21.6,18.0,0,0,0,10.0,17.0,0.022644860698916653,5.0,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,91,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-01 21:00,20.9,9.4,S,16,24,0.0,0.0,Clear,1012.0,-6.2,20.9,15.7,0,0,0,10.0,16.3,0.02354362907769575,5.0,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,91,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-01 22:00,20.6,9.1,SSE,16,32,0.0,0.0,Partly cloudy,1012.0,-6.0,20.6,11.4,0,0,0,10.0,16.0,0.022644860698916653,5.0,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,91,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-01 23:00,20.2,8.9,SSE,17,40,0.0,0.0,Partly cloudy,1012.0,-5.7,20.2,11.6,0,0,0,10.0,15.6,0.022048953960433534,5.0,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,91,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-02 00:00,19.9,8.6,SSE,17,48,0.0,0.0,Partly cloudy,1011.0,-5.5,19.9,11.9,0,0,0,10.0,15.3,0.02116011989643321,4.5,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,92,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-02 01:00,19.3,8.8,SSE,18,47,0.0,0.0,Partly cloudy,1011.0,-5.4,19.3,12.8,0,0,0,10.0,14.7,0.02175199973237555,4.5,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,92,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-02 02:00,18.8,8.9,SSE,19,47,0.0,0.0,Partly cloudy,1011.0,-5.2,18.8,13.8,0,0,0,10.0,14.2,0.022048953960433534,4.5,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,92,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-02 03:00,18.2,9.0,SSE,20,47,0.0,0.0,Partly cloudy,1010.0,-5.1,18.2,14.8,0,0,0,10.0,13.6,0.022346576264381177,4.5,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,92,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-02 04:00,17.8,9.1,SSE,20,56,0.0,0.0,Partly cloudy,1010.0,-5.7,17.8,15.4,0,0,0,10.0,13.2,0.022644860698916653,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,92,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-02 05:00,17.4,9.2,SSE,19,66,0.0,0.0,Cloudy,1010.0,-6.2,17.4,16.0,0,0,0,10.0,12.8,0.02294380143647426,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,92,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-02 06:00,17.0,9.4,SSE,19,75,0.0,0.0,Cloudy,1010.0,-6.8,17.0,16.6,0,0,0,10.0,12.4,0.02354362907769575,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,92,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-02 07:00,18.5,10.9,SSE,18,61,0.0,0.0,Cloudy,1010.0,-6.2,18.5,14.5,1,0,0,10.0,13.9,0.02812106603212332,4.5,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,92,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-02 08:00,19.9,8.5,SSE,17,46,0.1,0.0,Partly cloudy,1009.0,-5.6,19.9,15.8,1,0,0,10.0,15.3,0.020865206802338786,4.5,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,92,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-02 09:00,21.4,10.0,SSE,16,31,0.9,0.0,Partly cloudy,1009.0,-5.0,21.4,17.5,1,0,0,10.0,16.8,0.025358291079377815,5.0,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,92,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-02 10:00,22.9,13.7,S,16,26,3.0,0.0,Partly cloudy,1008.0,-5.1,22.6,21.9,1,0,0,10.0,18.3,0.036998546520638456,5.0,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,92,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-02 11:00,24.3,21.2,S,16,83,1.5,0.0,Cloudy,1007.0,-5.1,23.4,30.0,1,0,0,10.0,19.7,0.06247740974085121,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,92,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-02 12:00,25.0,24.8,SSW,15,17,7.3,0.0,Sunny,1006.0,-1.3,23.8,33.8,1,0,0,10.0,20.4,0.07541574049074837,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,92,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-02 13:00,25.8,24.5,SSW,15,12,7.5,0.0,Sunny,1005.0,-1.1,24.3,42.6,1,0,0,10.0,21.2,0.07432232445387746,3.5,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,92,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-02 14:00,26.4,27.3,SW,14,7,6.2,0.0,Sunny,1004.0,-1.4,24.7,47.0,1,0,0,10.0,21.8,0.08462821078777182,3.5,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,92,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-02 15:00,26.6,30.8,SW,14,2,3.8,0.0,Sunny,1004.0,-1.4,24.9,50.0,1,0,0,10.0,22.0,0.09780945577872878,3.0,Advanced,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,92,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-02 16:00,26.3,31.2,SW,17,3,1.5,0.0,Sunny,1004.0,-1.0,24.7,49.8,1,0,0,10.0,21.7,0.09933573178419389,3.0,Advanced,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,92,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-02 17:00,26.1,26.2,WSW,19,3,0.2,0.0,Sunny,1004.0,-0.5,24.5,54.2,1,0,0,10.0,21.5,0.0805529653049357,3.5,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,92,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-02 18:00,25.1,25.3,WSW,22,4,0.0,0.0,Sunny,1004.0,0.5,23.9,53.6,1,0,0,10.0,20.5,0.07724397383494548,3.5,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,92,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-02 19:00,24.0,28.7,WSW,26,4,0.0,0.0,Sunny,1004.0,1.3,23.3,53.1,1,0,0,10.0,19.4,0.08986245077822773,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,92,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-02 20:00,22.2,28.7,WSW,30,5,0.0,0.0,Clear,1005.0,1.1,22.9,52.0,0,0,0,10.0,17.6,0.08986245077822773,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,92,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-02 21:00,20.9,26.7,WSW,35,6,0.0,0.0,Clear,1006.0,2.6,20.9,52.6,0,0,0,10.0,16.3,0.08240119240401045,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,92,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-02 22:00,20.0,24.5,WSW,35,6,0.0,0.0,Clear,1007.0,2.9,20.0,49.2,0,0,0,10.0,15.4,0.07432232445387746,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,92,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-02 23:00,19.2,25.9,WSW,36,7,0.0,0.0,Clear,1007.0,3.0,19.2,44.4,0,0,0,10.0,14.6,0.07944740192495822,3.5,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,92,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-03 00:00,18.3,22.0,WSW,37,78,0.0,0.0,Cloudy,1008.0,3.7,18.3,48.2,0,0,0,10.0,13.7,0.06531714591628456,3.5,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,93,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-03 01:00,16.6,17.1,WSW,39,6,0.0,0.0,Clear,1008.0,3.8,16.6,36.3,0,0,0,10.0,12.0,0.048274225537217955,3.5,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,93,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-03 02:00,15.9,13.3,SW,41,6,0.0,0.0,Clear,1008.0,3.8,15.9,32.9,0,0,0,10.0,11.3,0.035706061758158464,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,93,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-03 03:00,15.2,10.4,SW,43,5,0.0,0.0,Clear,1009.0,3.6,15.2,27.5,0,0,0,10.0,10.6,0.026580306823679734,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,93,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-03 04:00,14.6,10.4,SW,43,5,0.0,0.0,Clear,1010.0,3.7,14.1,20.5,0,0,0,10.0,10.0,0.026580306823679734,3.5,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,93,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-03 05:00,13.2,10.4,SSW,43,4,0.0,0.0,Clear,1011.0,1.1,12.4,16.6,0,0,0,10.0,8.6,0.026580306823679734,3.5,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,93,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-03 06:00,13.2,10.4,SSW,44,4,0.0,0.0,Clear,1012.0,1.2,12.4,14.9,0,0,0,10.0,8.6,0.026580306823679734,3.5,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,93,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-03 07:00,14.3,10.4,SSW,40,3,0.0,0.0,Sunny,1013.0,0.8,13.8,14.4,1,0,0,10.0,9.7,0.026580306823679734,3.5,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,93,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-03 08:00,15.5,10.4,SSW,36,3,0.1,0.0,Sunny,1013.0,0.5,15.5,17.6,1,0,0,10.0,10.9,0.026580306823679734,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,93,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-03 09:00,16.6,10.4,SSW,33,3,0.9,0.0,Sunny,1013.0,0.1,16.6,16.6,1,0,0,10.0,12.0,0.026580306823679734,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,93,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-03 10:00,18.4,10.4,SSW,31,3,2.9,0.0,Sunny,1013.0,3.7,18.4,16.3,1,0,0,10.0,13.8,0.026580306823679734,4.5,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,93,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-03 11:00,19.7,6.6,SSW,29,4,5.4,0.0,Sunny,1013.0,1.9,19.7,16.0,1,0,0,10.0,15.1,0.015401843469769355,4.5,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,93,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-03 12:00,20.3,6.0,SSW,27,4,7.3,0.0,Sunny,1013.0,0.8,20.3,15.7,1,0,0,10.0,15.7,0.013737303178610452,5.0,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,93,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-03 13:00,21.3,6.0,SSW,25,5,7.6,0.0,Sunny,1012.0,0.1,21.3,15.4,1,0,0,10.0,16.7,0.013737303178610452,5.0,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,93,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-03 14:00,22.2,6.0,SSW,23,5,6.3,0.0,Sunny,1012.0,-0.7,22.5,15.1,1,0,0,10.0,17.6,0.013737303178610452,5.0,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,93,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-03 15:00,23.0,10.1,SSW,21,5,3.9,0.0,Sunny,1012.0,-2.3,22.7,14.8,1,0,0,10.0,18.4,0.025662894063989257,5.0,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,93,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-03 16:00,24.2,10.1,SSW,22,7,1.5,0.0,Sunny,1012.0,-2.0,23.3,15.1,1,0,0,10.0,19.6,0.025662894063989257,5.0,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,93,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-03 17:00,24.4,10.1,S,22,8,0.3,0.0,Sunny,1012.0,0.4,23.4,20.0,1,0,0,10.0,19.8,0.025662894063989257,5.0,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,93,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-03 18:00,24.1,10.1,S,23,9,0.0,0.0,Sunny,1012.0,1.4,23.2,21.4,1,0,0,10.0,19.5,0.025662894063989257,5.0,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,93,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-03 19:00,23.3,10.1,SSE,25,10,0.0,0.0,Sunny,1012.0,1.2,23.0,22.7,1,0,0,10.0,18.7,0.025662894063989257,5.0,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,93,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-03 20:00,22.3,10.1,SE,26,11,0.0,0.0,Clear,1013.0,1.9,22.8,23.9,0,0,0,10.0,17.7,0.025662894063989257,5.0,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,93,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-03 21:00,21.7,10.1,ESE,28,12,0.0,0.0,Clear,1014.0,1.7,21.7,22.0,0,0,0,10.0,17.1,0.025662894063989257,5.0,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,93,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-03 22:00,20.8,9.7,SE,30,10,0.0,0.0,Clear,1014.0,2.0,20.8,18.1,0,0,0,10.0,16.2,0.02444815350636487,5.0,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,93,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-03 23:00,20.3,9.4,SE,31,7,0.0,0.0,Clear,1014.0,1.9,20.3,18.2,0,0,0,10.0,15.7,0.02354362907769575,5.0,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,93,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-04 00:00,20.2,9.0,SE,33,5,0.0,0.0,Clear,1015.0,2.0,20.2,18.4,0,0,0,10.0,15.6,0.022346576264381177,5.0,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,94,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-04 01:00,18.3,9.1,SE,34,6,0.0,0.0,Clear,1015.0,3.4,18.3,18.7,0,0,0,10.0,13.7,0.022644860698916653,4.5,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,94,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-04 02:00,17.9,9.2,SSE,35,6,0.0,0.0,Clear,1015.0,3.5,17.9,19.1,0,0,0,10.0,13.3,0.02294380143647426,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,94,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-04 03:00,17.4,9.4,SSE,37,6,0.0,0.0,Clear,1015.0,3.8,17.4,19.4,0,0,0,10.0,12.8,0.02354362907769575,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,94,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-04 04:00,17.3,9.8,SSE,35,6,0.0,0.0,Clear,1015.0,3.9,17.3,19.8,0,0,0,10.0,12.7,0.024750915842255347,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,94,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-04 05:00,17.4,10.3,SSE,33,6,0.0,0.0,Clear,1015.0,3.7,17.4,16.2,0,0,0,10.0,12.8,0.026273906635011023,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,94,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-04 06:00,17.5,6.9,SSE,31,6,0.0,0.0,Clear,1015.0,3.4,17.5,15.5,0,0,0,10.0,12.9,0.01624571729835404,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,94,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-04 07:00,17.5,8.7,SSE,29,6,0.0,0.0,Sunny,1015.0,-0.6,17.5,14.3,1,0,0,10.0,12.9,0.021455719646987417,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,94,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-04 08:00,18.7,10.0,SSE,27,7,0.1,0.0,Sunny,1015.0,-0.6,18.7,19.9,1,0,0,10.0,14.1,0.025358291079377815,4.5,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,94,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-04 09:00,19.8,12.3,S,25,7,0.9,0.0,Sunny,1015.0,-0.7,19.8,22.7,1,0,0,10.0,15.2,0.032509187578228134,4.5,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,94,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-04 10:00,20.1,14.9,S,24,7,3.0,0.0,Sunny,1014.0,-1.1,20.1,26.7,1,0,0,10.0,15.5,0.04092074244710327,5.0,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,94,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-04 11:00,21.7,19.1,S,23,6,5.5,0.0,Sunny,1014.0,-0.3,21.7,34.0,1,0,0,10.0,17.1,0.05512644967105449,4.5,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,94,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-04 12:00,23.0,21.5,S,22,6,7.4,0.0,Sunny,1013.0,1.9,22.9,36.2,1,0,0,10.0,18.4,0.06353984258395641,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,94,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-04 13:00,24.0,23.1,S,21,6,7.7,0.0,Sunny,1012.0,1.6,23.2,38.4,1,0,0,10.0,19.4,0.06925551426543662,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,94,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-04 14:00,24.7,24.3,S,20,5,6.3,0.0,Sunny,1012.0,1.3,23.6,44.4,1,0,0,10.0,20.1,0.07359486466016973,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,94,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-04 15:00,25.1,26.1,S,19,5,3.9,0.0,Sunny,1011.0,0.9,23.8,46.8,1,0,0,10.0,20.5,0.08018416138790625,3.5,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,94,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-04 16:00,25.0,25.0,S,21,5,1.6,0.0,Sunny,1011.0,1.5,23.8,46.6,1,0,0,10.0,20.4,0.07614615754863513,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,94,USA_Nevada,Reservoir,Lake Mead
