lake,datetime,temp_c,wind_kph,wind_dir,humidity,cloud,uv,precip_mm,condition,pressure_mb,dew_point_c,feelslike_c,gust_kph,is_day,will_it_rain,will_it_snow,vis_km,estimated_water_temp_c,estimated_wave_height_m,paddle_score,skill_level,season,season_intensity,hemisphere,climate_zone,region,regional_pattern,latitude,longitude,month,day_of_year,lake_region,lake_type,base_lake_name
Washoe Lake,2021-10-24 12:00,9.6,16.1,SSW,85,100,0.4,4.8,Moderate or heavy rain shower,999.0,7.2,7.3,49.1,1,1,0,7.0,4.7,0.044906688841958184,1.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,297,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-24 13:00,9.7,15.5,SSW,85,100,0.4,5.5,Moderate or heavy rain shower,999.0,7.3,7.5,47.7,1,1,0,7.0,4.8,0.042905999213175304,1.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,297,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-24 14:00,9.9,17.5,SSW,85,100,0.3,5.7,Moderate or heavy rain shower,997.0,7.4,7.5,42.1,1,1,0,7.0,5.0,0.049632441695346814,1.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,297,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-24 15:00,10.0,17.9,SSW,85,100,0.2,5.5,Moderate or heavy rain shower,997.0,7.5,7.6,45.0,1,1,0,7.0,5.1,0.050996881544155236,1.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,297,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-24 16:00,10.1,17.9,SSW,87,90,0.0,6.1,Moderate or heavy rain shower,997.0,6.9,7.8,46.4,1,1,0,7.3,5.2,0.050996881544155236,1.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,297,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-24 17:00,9.2,16.6,SW,89,81,0.0,5.5,Moderate or heavy rain shower,997.0,6.9,6.8,43.9,1,1,0,7.7,4.3,0.046585384923119436,1.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,297,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-24 18:00,8.6,16.9,SW,91,71,0.0,5.5,Moderate or heavy rain shower,997.0,6.3,6.0,45.4,1,1,0,8.0,3.7,0.047597487468097485,1.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,297,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-24 19:00,8.2,18.5,SSW,93,81,0.0,4.0,Moderate or heavy rain shower,998.0,6.1,5.2,41.5,0,1,0,7.3,3.3,0.05305496797714262,1.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,297,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-24 20:00,7.8,15.1,SSW,96,90,0.0,3.8,Moderate or heavy rain shower,998.0,5.8,5.2,42.6,0,1,0,6.7,2.9,0.0415807500850559,1.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,297,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-24 21:00,7.3,14.4,SSW,99,100,0.0,4.5,Moderate or heavy rain shower,999.0,5.6,4.6,38.3,0,1,0,6.0,2.4,0.03927850713924829,1.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,297,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-24 22:00,6.7,11.4,SW,98,100,0.0,6.1,Moderate or heavy rain shower,1000.0,5.4,4.4,37.6,0,1,0,5.7,1.8,0.029676030192347956,1.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,297,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-24 23:00,4.6,8.4,WSW,97,100,0.0,7.2,Moderate or heavy rain shower,1003.0,4.1,2.6,30.0,0,1,0,5.3,-0.3,0.020570986820051793,1.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,297,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-25 00:00,4.1,5.4,WSW,96,100,0.0,4.9,Moderate or heavy rain shower,1003.0,3.7,2.9,28.7,0,1,0,5.0,-0.8,0.012105772119533401,1.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,298,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-25 01:00,2.9,10.5,SW,98,100,0.0,4.9,Moderate or heavy rain shower,1003.0,2.6,-0.0,29.8,0,1,0,4.0,-2.0,0.026887296818599922,1.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,298,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-25 02:00,2.1,11.3,SSW,99,100,0.0,4.1,Moderate or heavy rain shower,1004.0,1.9,-1.1,31.2,0,1,0,3.0,-2.8,0.029363925587582496,1.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,298,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-25 03:00,1.1,8.6,S,100,100,0.0,4.1,Moderate or heavy rain shower,1003.0,1.0,-1.6,31.8,0,1,0,2.0,-3.8,0.02116011989643321,1.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,298,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-25 04:00,0.8,9.0,S,100,100,0.0,3.7,Moderate or heavy snow showers,1004.0,0.7,-2.2,31.1,0,0,1,2.0,-4.1,0.022346576264381177,1.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,298,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-25 05:00,0.6,9.4,S,100,100,0.0,4.3,Moderate or heavy snow showers,1004.0,0.6,-2.4,22.2,0,0,1,2.0,-4.3,0.02354362907769575,1.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,298,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-25 06:00,0.5,9.7,SSE,100,100,0.0,3.7,Moderate or heavy snow showers,1004.0,0.5,-2.6,19.4,0,0,1,2.0,-4.4,0.02444815350636487,1.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,298,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-25 07:00,0.0,8.9,S,100,100,0.0,2.7,Moderate or heavy snow showers,1005.0,0.0,-3.0,19.9,0,0,1,2.0,-4.9,0.022048953960433534,1.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,298,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-25 08:00,1.2,8.0,SSW,100,100,0.0,3.5,Moderate or heavy rain shower,1005.0,1.2,-1.4,16.5,1,1,0,2.0,-3.7,0.019401172051333095,1.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,298,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-25 09:00,2.3,7.2,WSW,100,100,0.0,2.0,Moderate or heavy rain shower,1005.0,2.3,0.2,17.3,1,1,0,2.0,-2.6,0.017096963257751716,1.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,298,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-25 10:00,2.6,9.5,SW,100,100,0.1,0.9,Moderate rain at times,1007.0,2.5,-0.1,18.1,1,1,0,4.3,-2.3,0.023844504883347953,1.5,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,298,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-25 11:00,2.9,11.8,SW,99,100,0.3,0.4,Patchy rain possible,1007.0,2.8,-0.2,21.7,1,1,0,6.7,-2.0,0.03092989113632526,1.5,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,298,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-25 12:00,3.2,10.3,SW,99,100,0.4,0.2,Patchy rain possible,1008.0,3.0,0.4,22.3,1,1,0,9.0,-1.7,0.026273906635011023,1.5,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,298,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-25 13:00,3.5,14.5,SW,97,92,0.5,0.0,Overcast,1008.0,3.0,-0.1,25.4,1,0,0,9.3,-1.4,0.039606054918623915,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,298,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-25 14:00,3.7,15.0,WSW,95,83,0.6,0.0,Cloudy,1008.0,3.0,0.2,27.8,1,0,0,9.7,-1.2,0.04125052626209949,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,298,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-25 15:00,4.0,15.5,WSW,93,75,0.4,0.0,Cloudy,1009.0,3.0,0.4,28.5,1,0,0,10.0,-0.9,0.042905999213175304,1.5,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,298,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-25 16:00,2.6,13.8,WSW,91,68,0.1,0.0,Cloudy,1009.0,1.3,-1.0,27.4,1,0,0,10.0,-2.3,0.037322857472732326,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,298,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-25 17:00,1.1,12.1,SW,89,62,0.0,0.0,Cloudy,1010.0,-0.5,-2.5,20.6,1,0,0,10.0,-3.8,0.03187589789602716,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,298,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-25 18:00,0.8,10.4,SW,87,55,0.0,0.0,Partly cloudy,1011.0,-2.2,-2.5,22.0,1,0,0,10.0,-4.1,0.026580306823679734,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,298,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-25 19:00,-0.6,10.6,SW,88,60,0.0,0.0,Cloudy,1012.0,-2.4,-4.2,22.2,0,0,0,10.0,-5.5,0.027194872121590392,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,298,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-25 20:00,0.2,10.7,SW,89,65,0.0,0.0,Cloudy,1013.0,-2.5,-3.3,22.4,0,0,0,10.0,-4.7,0.027503028310929822,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,298,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-25 21:00,0.0,10.8,SW,89,71,0.0,0.0,Cloudy,1014.0,-2.7,-3.5,22.7,0,0,0,10.0,-4.9,0.027811761039353965,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,298,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-25 22:00,0.2,10.8,SW,88,55,0.0,0.0,Partly cloudy,1015.0,-3.6,-3.3,22.7,0,0,0,10.0,-4.7,0.027811761039353965,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,298,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-25 23:00,-1.1,10.8,SW,86,39,0.0,0.0,Partly cloudy,1016.0,-4.6,-4.8,22.7,0,0,0,10.0,-6.0,0.027811761039353965,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,298,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-26 00:00,-2.1,10.8,SW,85,23,0.0,0.0,Clear,1018.0,-5.5,-6.0,22.7,0,0,0,10.0,-7.0,0.027811761039353965,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,299,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-26 01:00,-3.7,10.7,SW,85,19,0.0,0.0,Clear,1018.0,-5.9,-8.0,22.4,0,0,0,10.0,-8.6,0.027503028310929822,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,299,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-26 02:00,-4.2,10.6,SW,84,16,0.0,0.0,Clear,1019.0,-6.4,-8.5,22.2,0,0,0,10.0,-9.1,0.027194872121590392,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,299,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-26 03:00,-3.6,10.4,WSW,84,12,0.0,0.0,Clear,1020.0,-6.8,-7.7,22.0,0,0,0,10.0,-8.5,0.026580306823679734,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,299,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-26 04:00,-2.9,10.4,WSW,85,24,0.0,0.0,Clear,1020.0,-6.9,-6.9,22.0,0,0,0,10.0,-7.8,0.026580306823679734,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,299,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-26 05:00,-2.1,10.4,WSW,85,35,0.0,0.0,Partly cloudy,1021.0,-7.0,-5.9,22.0,0,0,0,10.0,-7.0,0.026580306823679734,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,299,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-26 06:00,-1.9,10.4,SW,86,47,0.0,0.0,Partly cloudy,1022.0,-7.1,-5.7,22.0,0,0,0,10.0,-6.8,0.026580306823679734,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,299,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-26 07:00,-2.8,10.0,SW,88,41,0.0,0.0,Partly cloudy,1022.0,-4.6,-6.7,18.4,0,0,0,10.0,-7.7,0.025358291079377815,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,299,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-26 08:00,-0.5,9.5,SW,89,35,0.0,0.0,Partly cloudy,1022.0,-2.0,-3.8,19.3,1,0,0,10.0,-5.4,0.023844504883347953,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,299,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-26 09:00,1.8,9.0,SW,91,29,0.1,0.0,Partly cloudy,1022.0,0.5,-0.9,22.1,1,0,0,10.0,-3.1,0.022346576264381177,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,299,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-26 10:00,2.6,9.6,SW,93,41,0.6,0.0,Partly cloudy,1021.0,1.5,-0.2,22.2,1,0,0,7.3,-2.3,0.02414601478952825,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,299,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-26 11:00,3.3,10.2,SW,94,53,1.3,0.0,Partly cloudy,1021.0,2.5,0.6,21.7,1,0,0,4.7,-1.6,0.025968100829311485,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,299,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-26 12:00,4.1,10.8,SW,96,66,1.5,0.0,Cloudy,1021.0,3.5,1.4,21.4,1,0,0,2.0,-0.8,0.027811761039353965,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,299,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-26 13:00,4.2,10.8,SW,96,70,1.3,0.0,Cloudy,1021.0,3.7,1.5,22.0,1,0,0,2.0,-0.7,0.027811761039353965,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,299,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-26 14:00,4.3,10.8,SW,97,75,0.8,0.0,Cloudy,1021.0,3.8,1.7,18.0,1,0,0,2.0,-0.6,0.027811761039353965,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,299,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-26 15:00,4.4,10.8,WSW,97,79,0.3,0.0,Cloudy,1021.0,4.0,1.8,22.6,1,0,0,2.0,-0.5,0.027811761039353965,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,299,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-26 16:00,4.0,10.1,WSW,97,86,0.0,0.0,Overcast,1022.0,3.7,1.5,22.8,1,0,0,1.3,-0.9,0.025662894063989257,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,299,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-26 17:00,4.7,9.4,WSW,98,93,0.0,0.0,Overcast,1023.0,2.5,2.5,24.5,1,0,0,0.7,-0.2,0.02354362907769575,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,299,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-26 18:00,3.3,8.6,WSW,98,100,0.0,0.0,Overcast,1023.0,3.0,1.0,20.9,1,0,0,0.0,-1.6,0.02116011989643321,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,299,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-26 19:00,3.9,8.9,WSW,95,71,0.0,0.0,Cloudy,1024.0,2.0,1.6,20.3,0,0,0,3.3,-1.0,0.022048953960433534,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,299,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-26 20:00,3.5,9.1,WSW,92,41,0.0,0.0,Partly cloudy,1025.0,1.5,1.1,20.9,0,0,0,6.7,-1.4,0.022644860698916653,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,299,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-26 21:00,3.3,9.4,WSW,89,12,0.0,0.0,Clear,1025.0,1.2,0.8,21.4,0,0,0,10.0,-1.6,0.02354362907769575,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,299,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-26 22:00,2.5,9.1,WSW,88,13,0.0,0.0,Clear,1025.0,0.8,-0.1,21.3,0,0,0,10.0,-2.4,0.022644860698916653,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,299,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-26 23:00,2.0,8.9,WSW,87,14,0.0,0.0,Clear,1024.0,1.1,-0.6,20.8,0,0,0,10.0,-2.9,0.022048953960433534,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,299,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-27 00:00,2.6,8.6,WSW,86,15,0.0,0.0,Clear,1024.0,1.5,0.1,16.6,0,0,0,10.0,-2.3,0.02116011989643321,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,300,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-27 01:00,2.2,8.5,WSW,86,13,0.0,0.0,Clear,1024.0,1.3,-0.3,16.8,0,0,0,10.0,-2.7,0.020865206802338786,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,300,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-27 02:00,2.0,8.4,WSW,85,11,0.0,0.0,Clear,1024.0,1.1,-0.5,17.0,0,0,0,10.0,-2.9,0.020570986820051793,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,300,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-27 03:00,2.2,8.3,W,85,9,0.0,0.0,Clear,1024.0,0.9,-0.3,17.3,0,0,0,10.0,-2.7,0.0202774665430942,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,300,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-27 04:00,2.8,7.8,W,84,11,0.0,0.0,Clear,1024.0,0.3,0.7,20.4,0,0,0,10.0,-2.1,0.018820601788967026,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,300,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-27 05:00,3.5,7.3,WSW,82,13,0.0,0.0,Clear,1024.0,1.4,1.6,19.2,0,0,0,10.0,-1.4,0.017382306951720806,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,300,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-27 06:00,3.6,6.8,WSW,81,15,0.0,0.0,Clear,1024.0,1.3,1.8,18.5,0,0,0,10.0,-1.3,0.015963594147242223,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,300,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-27 07:00,4.3,6.7,WSW,77,24,0.0,0.0,Clear,1026.0,0.6,2.7,17.4,0,0,0,10.0,-0.6,0.01568229957788435,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,300,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-27 08:00,5.1,6.6,WSW,74,34,0.0,0.0,Partly cloudy,1026.0,2.2,3.6,15.7,1,0,0,10.0,0.2,0.015401843469769355,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,300,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-27 09:00,6.6,6.5,SW,71,44,0.0,0.0,Partly cloudy,1027.0,3.3,5.4,14.4,1,0,0,10.0,1.7,0.015122235971450368,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,300,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-27 10:00,8.0,5.4,WSW,67,37,0.6,0.0,Partly cloudy,1027.0,4.0,7.4,13.4,1,0,0,10.0,3.1,0.012105772119533401,3.0,Advanced,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,300,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-27 11:00,9.7,4.3,WNW,63,30,1.6,0.0,Partly cloudy,1027.0,4.8,9.6,11.5,1,0,0,10.0,4.8,0.009210477147626728,2.5,Advanced,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,300,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-27 12:00,12.2,3.2,NW,59,23,2.6,0.0,Sunny,1026.0,6.1,12.8,11.2,1,0,0,10.0,7.3,0.006461003207477179,3.0,Advanced,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,300,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-27 13:00,12.8,2.5,WNW,57,21,2.8,0.0,Sunny,1025.0,6.6,12.8,12.2,1,0,0,10.0,7.9,0.0048044977359257245,3.0,Advanced,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,300,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-27 14:00,13.3,5.6,WNW,56,19,2.1,0.0,Sunny,1026.0,7.0,13.4,12.1,1,0,0,10.0,8.4,0.012645779795837402,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,300,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-27 15:00,13.5,5.2,WNW,54,18,1.0,0.0,Sunny,1025.0,7.2,13.6,11.3,1,0,0,10.0,8.6,0.011569750538969102,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,300,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-27 16:00,12.9,2.0,NW,59,16,0.2,0.0,Sunny,1025.0,7.1,12.9,11.3,1,0,0,10.0,8.0,0.003675834735990512,3.0,Advanced,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,300,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-27 17:00,12.3,3.0,NNW,64,14,0.0,0.0,Sunny,1025.0,5.5,12.3,9.4,1,0,0,10.0,7.4,0.005979508510154483,3.0,Advanced,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,300,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-27 18:00,10.5,4.0,NNW,69,12,0.0,0.0,Sunny,1026.0,5.0,10.7,7.6,1,0,0,10.0,5.6,0.008444850628946524,2.5,Advanced,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,300,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-27 19:00,9.4,3.0,SW,72,12,0.0,0.0,Clear,1026.0,4.7,9.4,5.8,0,0,0,10.0,4.5,0.005979508510154483,2.5,Advanced,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,300,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-27 20:00,8.4,2.0,ESE,76,11,0.0,0.0,Clear,1026.0,4.4,8.4,4.0,0,0,0,10.0,3.5,0.003675834735990512,2.5,Advanced,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,300,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-27 21:00,7.3,1.1,N,80,11,0.0,0.0,Clear,1027.0,4.1,7.3,7.0,0,0,0,10.0,2.4,0.001793870982624964,1.5,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,300,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-27 22:00,6.7,2.2,ENE,82,13,0.0,0.0,Clear,1027.0,3.9,6.7,8.3,0,0,0,10.0,1.8,0.004121233293636421,1.5,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,300,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-27 23:00,6.1,3.2,SSE,84,15,0.0,0.0,Clear,1027.0,3.6,6.1,6.7,0,0,0,10.0,1.2,0.006461003207477179,1.5,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,300,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-28 00:00,5.5,4.3,SW,86,17,0.0,0.0,Clear,1027.0,3.4,4.9,9.0,0,0,0,10.0,0.6,0.009210477147626728,1.5,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,301,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-28 01:00,5.2,4.4,SW,87,17,0.0,0.0,Clear,1027.0,3.2,4.6,9.2,0,0,0,10.0,0.3,0.00946810780991834,1.5,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,301,USA_California,Lake,Lake Tahoe
