lake,datetime,temp_c,wind_kph,wind_dir,humidity,cloud,uv,precip_mm,condition,pressure_mb,dew_point_c,feelslike_c,gust_kph,is_day,will_it_rain,will_it_snow,vis_km,estimated_water_temp_c,estimated_wave_height_m,paddle_score,skill_level,season,season_intensity,hemisphere,climate_zone,region,regional_pattern,latitude,longitude,month,day_of_year,lake_region,lake_type,base_lake_name
Washoe Lake,2023-12-24 11:00,3.5,3.6,S,61,15,0.5,0.0,Sunny,1026.0,-3.3,3.0,7.8,1,0,0,10.0,-3.2,0.007441885497344448,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,358,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-24 12:00,5.3,2.9,SSE,50,17,0.7,0.0,Sunny,1023.0,-4.3,5.3,8.0,1,0,0,10.0,-1.4,0.005741132632704116,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,358,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-24 13:00,6.4,4.3,SE,45,16,0.5,0.0,Sunny,1021.0,-4.7,5.9,9.5,1,0,0,10.0,-0.3,0.009210477147626728,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,358,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-24 14:00,7.2,2.9,SE,40,8,0.2,0.0,Sunny,1020.0,-5.3,7.2,8.9,1,0,0,10.0,0.5,0.005741132632704116,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,358,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-24 15:00,7.7,2.5,E,39,10,0.0,0.0,Sunny,1021.0,-5.4,7.7,10.5,1,0,0,10.0,1.0,0.0048044977359257245,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,358,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-24 16:00,5.9,5.0,ENE,46,7,0.0,0.0,Sunny,1022.0,-3.9,5.1,12.1,1,0,0,10.0,-0.8,0.01103783729168972,2.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,358,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-24 17:00,4.2,5.8,NE,53,25,0.0,0.0,Clear,1024.0,-4.4,2.9,9.9,0,0,0,10.0,-2.5,0.013189659222014028,2.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,358,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-24 18:00,3.2,5.4,NE,57,82,0.0,0.0,Cloudy,1024.0,-4.4,1.8,10.0,0,0,0,10.0,-3.5,0.012105772119533401,2.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,358,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-24 19:00,2.9,2.2,NE,59,100,0.0,0.0,Overcast,1024.0,-4.3,2.9,4.0,0,0,0,10.0,-3.8,0.004121233293636421,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,358,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-24 20:00,3.0,1.4,SSW,58,100,0.0,0.0,Overcast,1024.0,-4.4,3.0,2.7,0,0,0,10.0,-3.7,0.0023959272416241542,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,358,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-24 21:00,3.4,2.5,SW,57,99,0.0,0.0,Overcast,1024.0,-4.2,3.4,4.6,0,0,0,10.0,-3.3,0.0048044977359257245,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,358,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-24 22:00,3.3,1.8,S,57,100,0.0,0.0,Overcast,1024.0,-4.3,3.3,3.4,0,0,0,10.0,-3.4,0.0032392688058492333,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,358,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-24 23:00,3.0,4.3,S,56,48,0.0,0.0,Partly cloudy,1024.0,-4.9,2.1,8.6,0,0,0,10.0,-3.7,0.009210477147626728,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,358,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-25 00:00,3.1,5.8,WSW,53,80,0.0,0.1,Patchy rain possible,1024.0,-5.5,1.7,12.1,0,1,0,10.0,-3.6,0.013189659222014028,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,359,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-25 01:00,2.1,4.0,W,56,100,0.0,0.1,Patchy rain possible,1025.0,-5.8,1.3,8.3,0,1,0,10.0,-4.6,0.008444850628946524,1.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,359,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-25 02:00,1.8,4.7,WSW,59,45,0.0,0.0,Partly cloudy,1025.0,-5.3,0.6,9.8,0,0,0,10.0,-4.9,0.010247959777811521,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,359,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-25 03:00,1.0,5.8,WSW,68,45,0.0,0.0,Partly cloudy,1025.0,-4.2,-0.8,12.1,0,0,0,10.0,-5.7,0.013189659222014028,2.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,359,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-25 04:00,0.1,6.8,W,76,44,0.0,0.0,Partly cloudy,1025.0,-3.5,-2.2,14.4,0,0,0,10.0,-6.6,0.015963594147242223,2.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,359,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-25 05:00,0.1,6.5,WSW,80,51,0.0,0.0,Partly cloudy,1027.0,-2.8,-2.1,13.6,0,0,0,10.0,-6.6,0.015122235971450368,2.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,359,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-25 06:00,0.9,4.3,WSW,80,66,0.0,0.0,Cloudy,1027.0,-2.1,-0.3,9.1,0,0,0,10.0,-5.8,0.009210477147626728,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,359,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-25 07:00,1.0,2.9,SW,81,48,0.0,0.0,Partly cloudy,1027.0,-1.9,1.0,6.0,0,0,0,10.0,-5.7,0.005741132632704116,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,359,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-25 08:00,2.4,3.2,SW,84,22,0.0,0.0,Sunny,1027.0,0.1,2.0,6.4,1,0,0,10.0,-4.3,0.006461003207477179,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,359,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-25 09:00,3.3,2.9,WSW,84,19,0.0,0.0,Sunny,1027.0,1.0,3.3,5.0,1,0,0,10.0,-3.4,0.005741132632704116,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,359,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-25 10:00,4.9,1.4,WNW,72,22,0.2,0.0,Sunny,1027.0,0.7,4.9,6.6,1,0,0,10.0,-1.8,0.0023959272416241542,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,359,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-25 11:00,7.2,2.5,S,67,19,0.5,0.0,Sunny,1026.0,1.5,7.2,7.8,1,0,0,10.0,0.5,0.0048044977359257245,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,359,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-25 12:00,8.5,0.7,WNW,62,25,0.7,0.0,Partly cloudy,1023.0,1.6,8.5,6.9,1,0,0,10.0,1.8,0.0010428879049062183,2.5,Advanced,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,359,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-25 13:00,9.2,3.2,ESE,59,21,0.5,0.0,Sunny,1022.0,1.6,9.5,8.7,1,0,0,10.0,2.5,0.006461003207477179,2.5,Advanced,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,359,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-25 14:00,9.7,3.2,SSE,56,24,0.2,0.0,Sunny,1021.0,1.5,10.1,9.3,1,0,0,10.0,3.0,0.006461003207477179,2.5,Advanced,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,359,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-25 15:00,10.1,2.5,ESE,55,26,0.0,0.0,Partly cloudy,1021.0,1.4,10.1,8.8,1,0,0,10.0,3.4,0.0048044977359257245,2.5,Advanced,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,359,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-25 16:00,8.7,2.9,ESE,54,22,0.0,0.0,Sunny,1021.0,2.3,8.7,8.1,1,0,0,10.0,2.0,0.005741132632704116,2.5,Advanced,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,359,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-25 17:00,6.3,2.5,ESE,60,25,0.0,0.0,Clear,1023.0,-0.7,6.3,4.8,0,0,0,10.0,-0.4,0.0048044977359257245,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,359,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-25 18:00,4.2,2.2,ENE,67,47,0.0,0.0,Partly cloudy,1023.0,-1.2,4.2,4.5,0,0,0,10.0,-2.5,0.004121233293636421,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,359,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-25 19:00,4.4,2.9,ENE,66,45,0.0,0.0,Partly cloudy,1023.0,-1.3,4.4,6.0,0,0,0,10.0,-2.3,0.005741132632704116,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,359,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-25 20:00,4.3,1.4,ESE,67,47,0.0,0.0,Partly cloudy,1023.0,-1.3,4.3,6.7,0,0,0,10.0,-2.4,0.0023959272416241542,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,359,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-25 21:00,3.6,1.4,WSW,71,46,0.0,0.0,Partly cloudy,1023.0,-1.1,3.6,3.0,0,0,0,10.0,-3.1,0.0023959272416241542,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,359,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-25 22:00,3.7,4.0,WSW,72,81,0.0,0.0,Cloudy,1023.0,-0.9,3.1,8.3,0,0,0,10.0,-3.0,0.008444850628946524,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,359,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-25 23:00,4.1,5.4,W,74,56,0.0,0.0,Partly cloudy,1023.0,-0.2,2.9,11.3,0,0,0,10.0,-2.6,0.012105772119533401,2.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,359,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-26 00:00,3.1,4.7,WSW,81,57,0.0,0.0,Partly cloudy,1023.0,0.3,2.1,9.8,0,0,0,10.0,-3.6,0.010247959777811521,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,360,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-26 01:00,3.3,6.5,WSW,82,78,0.0,0.0,Cloudy,1023.0,0.4,1.6,13.6,0,0,0,10.0,-3.4,0.015122235971450368,2.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,360,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-26 02:00,3.2,6.8,WSW,82,83,0.0,0.0,Cloudy,1022.0,0.4,1.4,14.4,0,0,0,10.0,-3.5,0.015963594147242223,2.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,360,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-26 03:00,2.7,7.2,WSW,83,34,0.0,0.0,Partly cloudy,1022.0,0.1,0.6,15.1,0,0,0,10.0,-4.0,0.017096963257751716,2.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,360,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-26 04:00,2.2,7.6,W,84,16,0.0,0.0,Clear,1022.0,-0.3,-0.1,11.5,0,0,0,10.0,-4.5,0.018243001481156446,2.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,360,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-26 05:00,2.0,6.8,W,84,15,0.0,0.0,Clear,1022.0,-0.5,-0.1,14.4,0,0,0,10.0,-4.7,0.015963594147242223,2.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,360,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-26 06:00,1.3,6.5,WSW,84,13,0.0,0.0,Clear,1022.0,-1.1,-0.7,13.6,0,0,0,10.0,-5.4,0.015122235971450368,2.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,360,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-26 07:00,1.0,6.8,SW,83,17,0.0,0.0,Clear,1022.0,-1.6,-1.2,14.4,0,0,0,10.0,-5.7,0.015963594147242223,2.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,360,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-26 08:00,1.4,4.7,WSW,83,26,0.0,0.0,Partly cloudy,1023.0,-1.1,0.2,9.8,1,0,0,10.0,-5.3,0.010247959777811521,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,360,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-26 09:00,4.1,5.0,WNW,78,22,0.0,0.0,Sunny,1023.0,0.6,3.0,8.8,1,0,0,10.0,-2.6,0.01103783729168972,2.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,360,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-26 10:00,6.3,1.8,W,66,13,0.2,0.0,Sunny,1024.0,0.5,6.3,6.3,1,0,0,10.0,-0.4,0.0032392688058492333,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,360,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-26 11:00,7.6,2.9,W,56,17,0.5,0.0,Sunny,1022.0,-0.5,7.6,7.8,1,0,0,10.0,0.9,0.005741132632704116,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,360,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-26 12:00,8.5,3.6,S,49,13,0.7,0.0,Sunny,1021.0,-1.5,8.6,8.7,1,0,0,10.0,1.8,0.007441885497344448,2.5,Advanced,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,360,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-26 13:00,9.6,4.3,SW,41,9,0.5,0.0,Sunny,1020.0,-2.9,9.5,9.9,1,0,0,10.0,2.9,0.009210477147626728,2.5,Advanced,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,360,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-26 14:00,10.3,1.4,SSW,37,11,0.2,0.0,Sunny,1018.0,-3.8,10.3,8.2,1,0,0,10.0,3.6,0.0023959272416241542,2.5,Advanced,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,360,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-26 15:00,10.7,2.5,E,36,16,0.0,0.0,Sunny,1018.0,-3.6,10.7,7.6,1,0,0,10.0,4.0,0.0048044977359257245,2.5,Advanced,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,360,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-26 16:00,10.5,4.3,E,38,18,0.0,0.0,Sunny,1018.0,-3.1,10.5,5.0,1,0,0,10.0,3.8,0.009210477147626728,2.5,Advanced,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,360,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-26 17:00,6.3,5.8,E,48,12,0.0,0.0,Clear,1019.0,-4.0,5.3,11.2,0,0,0,10.0,-0.4,0.013189659222014028,2.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,360,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-26 18:00,5.6,4.7,ENE,56,9,0.0,0.0,Clear,1019.0,1.2,4.8,9.8,0,0,0,10.0,-1.1,0.010247959777811521,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,360,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-26 19:00,5.0,4.7,E,63,10,0.0,0.0,Clear,1020.0,1.3,4.2,9.8,0,0,0,10.0,-1.7,0.010247959777811521,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,360,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-26 20:00,4.3,0.4,SE,67,16,0.0,0.0,Clear,1019.0,1.2,4.3,0.8,0,0,0,10.0,-2.4,0.0005328340527371989,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,360,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-26 21:00,4.1,3.6,SE,70,39,0.0,0.0,Partly cloudy,1020.0,1.0,3.7,7.6,0,0,0,10.0,-2.6,0.007441885497344448,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,360,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-26 22:00,3.6,4.7,S,70,34,0.0,0.0,Partly cloudy,1019.0,0.7,2.6,9.8,0,0,0,10.0,-3.1,0.010247959777811521,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,360,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-26 23:00,2.3,4.0,S,69,54,0.0,0.0,Partly cloudy,1019.0,-2.8,1.5,8.3,0,0,0,10.0,-4.4,0.008444850628946524,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,360,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-27 00:00,3.3,5.4,S,63,8,0.0,0.0,Clear,1019.0,-0.6,1.9,11.3,0,0,0,10.0,-3.4,0.012105772119533401,2.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,361,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-27 01:00,3.3,6.1,S,60,8,0.0,0.0,Clear,1019.0,-1.1,1.7,12.9,0,0,0,10.0,-3.4,0.014012505132255281,2.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,361,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-27 02:00,2.3,5.4,SSW,56,7,0.0,0.0,Clear,1018.0,-5.5,0.8,11.3,0,0,0,10.0,-4.4,0.012105772119533401,2.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,361,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-27 03:00,2.7,6.1,S,52,100,0.0,0.0,Overcast,1018.0,-6.0,1.1,12.9,0,0,0,10.0,-4.0,0.014012505132255281,2.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,361,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-27 04:00,3.1,6.1,S,52,7,0.0,0.0,Clear,1017.0,-3.4,1.5,12.9,0,0,0,10.0,-3.6,0.014012505132255281,2.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,361,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-27 05:00,1.1,5.8,SSW,53,19,0.0,0.0,Clear,1018.0,-7.5,-0.7,12.1,0,0,0,10.0,-5.6,0.013189659222014028,2.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,361,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-27 06:00,1.3,6.1,SSW,51,11,0.0,0.0,Clear,1018.0,-7.7,-0.5,12.9,0,0,0,10.0,-5.4,0.014012505132255281,2.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,361,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-27 07:00,1.4,6.5,SSW,48,82,0.0,0.0,Cloudy,1018.0,-8.3,-0.6,13.6,0,0,0,10.0,-5.3,0.015122235971450368,2.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,361,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-27 08:00,1.5,5.8,SSW,47,33,0.0,0.0,Partly cloudy,1018.0,-8.7,-0.2,12.1,1,0,0,10.0,-5.2,0.013189659222014028,2.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,361,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-27 09:00,5.1,6.8,SSW,44,34,0.0,0.0,Partly cloudy,1018.0,-6.1,3.6,13.2,1,0,0,10.0,-1.6,0.015963594147242223,2.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,361,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-27 10:00,7.1,6.1,SSW,39,2,0.2,0.0,Sunny,1017.0,-5.9,6.1,13.4,1,0,0,10.0,0.4,0.014012505132255281,2.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,361,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-27 11:00,9.6,7.2,S,28,3,0.5,0.0,Sunny,1017.0,-7.9,8.7,14.2,1,0,0,10.0,2.9,0.017096963257751716,3.0,Advanced,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,361,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-27 12:00,11.3,11.2,SSW,22,4,0.7,0.0,Sunny,1015.0,-9.3,10.1,19.0,1,0,0,10.0,4.6,0.029052372898266333,3.0,Advanced,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,361,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-27 13:00,12.1,12.6,SSW,20,3,0.5,0.0,Sunny,1014.0,-10.2,10.8,22.2,1,0,0,10.0,5.4,0.03346298176803912,3.5,Intermediate,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,361,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-27 14:00,12.8,17.4,SW,19,6,0.2,0.0,Sunny,1014.0,-10.5,11.1,24.8,1,0,0,10.0,6.1,0.049292299727544016,3.0,Advanced,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,361,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-27 15:00,12.2,17.9,SW,21,4,0.0,0.0,Sunny,1014.0,-9.4,10.4,29.4,1,0,0,10.0,5.5,0.050996881544155236,3.0,Advanced,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,361,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-27 16:00,10.7,15.7,SW,22,6,0.0,0.0,Sunny,1015.0,-3.4,8.7,28.6,1,0,0,10.0,4.0,0.043571204463179115,2.5,Advanced,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,361,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-27 17:00,6.8,17.6,SW,27,4,0.0,0.0,Clear,1015.0,-10.6,3.6,31.9,0,0,0,10.0,0.1,0.04997297262095148,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,361,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-27 18:00,4.5,9.4,SW,32,6,0.0,0.0,Clear,1017.0,-10.8,2.2,19.7,0,0,0,10.0,-2.2,0.02354362907769575,2.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,361,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-27 19:00,3.9,7.2,SW,34,12,0.0,0.0,Clear,1018.0,-10.6,2.0,19.1,0,0,0,10.0,-2.8,0.017096963257751716,2.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,361,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-27 20:00,3.2,11.2,W,39,76,0.0,0.0,Cloudy,1018.0,-9.4,0.3,23.4,0,0,0,5.0,-3.5,0.029052372898266333,2.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,361,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-27 21:00,2.7,11.5,W,64,82,0.0,0.0,Cloudy,1021.0,-2.5,-0.4,23.3,0,0,0,9.0,-4.0,0.029988682835972454,2.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,361,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-27 22:00,2.3,12.6,SW,73,87,0.0,0.0,Overcast,1022.0,-1.7,-1.1,24.0,0,0,0,9.0,-4.4,0.03346298176803912,2.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,361,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-27 23:00,2.3,10.2,SSW,82,62,0.0,0.0,Cloudy,1023.0,-2.5,-0.6,22.4,0,0,0,10.0,-4.4,0.025968100829311485,2.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,361,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-28 00:00,3.1,9.4,SSW,88,70,0.0,0.0,Cloudy,1022.0,-0.3,0.5,17.6,0,0,0,5.0,-3.6,0.02354362907769575,2.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,362,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-28 01:00,2.7,10.8,SSW,90,82,0.0,0.0,Cloudy,1023.0,-0.4,-0.3,20.8,0,0,0,10.0,-4.0,0.027811761039353965,2.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,362,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-28 02:00,0.9,9.4,SSW,90,27,0.0,0.0,Partly cloudy,1022.0,-0.6,-2.1,19.7,0,0,0,10.0,-5.8,0.02354362907769575,2.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,362,USA_California,Lake,Lake Tahoe
