lake,datetime,temp_c,wind_kph,wind_dir,humidity,cloud,uv,precip_mm,condition,pressure_mb,dew_point_c,feelslike_c,gust_kph,is_day,will_it_rain,will_it_snow,vis_km,estimated_water_temp_c,estimated_wave_height_m,paddle_score,skill_level,season,season_intensity,hemisphere,climate_zone,region,regional_pattern,latitude,longitude,month,day_of_year,lake_region,lake_type,base_lake_name
Yellowstone Lake,2024-06-23 13:00,24.2,32.4,SW,23,7,12.6,0.0,Sunny,1008.0,1.8,23.6,50.1,1,0,0,10.0,20.5,0.10393791363574996,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,175,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-23 14:00,24.2,32.4,WSW,22,16,12.5,0.0,Sunny,1008.0,1.8,23.5,50.9,1,0,0,10.0,20.5,0.10393791363574996,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,175,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-23 15:00,24.3,30.6,SW,21,32,10.8,0.0,Partly cloudy,1008.0,0.7,23.5,51.6,1,0,0,10.0,20.6,0.09704779993838608,3.0,Advanced,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,175,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-23 16:00,24.2,29.5,WSW,21,30,7.4,0.0,Partly cloudy,1007.0,1.0,23.4,50.1,1,0,0,10.0,20.5,0.09287661996056491,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,175,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-23 17:00,23.9,29.2,SW,21,26,3.9,0.0,Partly cloudy,1006.0,0.7,23.3,52.1,1,0,0,10.0,20.2,0.09174436612111309,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,175,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-23 18:00,23.0,27.4,WSW,23,10,1.3,0.0,Sunny,1006.0,1.3,23.0,51.4,1,0,0,10.0,19.3,0.08500033905107732,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,175,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-23 19:00,21.4,23.4,WSW,26,8,0.2,0.0,Sunny,1007.0,1.8,21.4,46.1,1,0,0,10.0,17.7,0.07033621785209812,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,175,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-23 20:00,18.9,22.0,WSW,31,0,0.0,0.0,Sunny,1007.0,2.3,18.9,45.5,1,0,0,10.0,15.2,0.06531714591628456,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,175,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-23 21:00,16.5,16.6,WSW,38,0,0.0,0.0,Sunny,1009.0,2.2,16.5,39.5,1,0,0,10.0,12.8,0.046585384923119436,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,175,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-23 22:00,14.1,12.6,WSW,44,4,0.0,0.0,Clear,1011.0,2.2,13.2,30.2,0,0,0,10.0,10.4,0.03346298176803912,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,175,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-23 23:00,12.3,11.4,SSW,53,2,0.0,0.0,Clear,1011.0,2.3,11.2,24.7,0,0,0,10.0,8.6,0.029676030192347956,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,175,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-24 00:00,11.2,8.6,S,57,3,0.0,0.0,Clear,1012.0,2.2,10.4,24.7,0,0,0,10.0,7.5,0.02116011989643321,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,176,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-24 01:00,10.9,8.6,S,58,4,0.0,0.0,Clear,1012.0,2.4,10.0,18.1,0,0,0,10.0,7.2,0.02116011989643321,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,176,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-24 02:00,10.6,8.3,S,59,6,0.0,0.0,Clear,1012.0,3.1,9.6,17.4,0,0,0,10.0,6.9,0.0202774665430942,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,176,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-24 03:00,10.2,8.6,S,60,4,0.0,0.0,Clear,1012.0,3.0,9.1,18.1,0,0,0,10.0,6.5,0.02116011989643321,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,176,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-24 04:00,9.8,9.0,S,62,4,0.0,0.0,Clear,1013.0,3.0,8.5,18.9,0,0,0,10.0,6.1,0.022346576264381177,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,176,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-24 05:00,9.5,9.0,SSW,65,5,0.0,0.0,Clear,1013.0,3.2,8.2,15.2,0,0,0,10.0,5.8,0.022346576264381177,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,176,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-24 06:00,8.9,9.4,SSW,67,6,0.0,0.0,Sunny,1013.0,3.5,7.5,15.2,1,0,0,10.0,5.2,0.02354362907769575,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,176,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-24 07:00,11.8,8.6,SSW,60,5,0.0,0.0,Sunny,1013.0,4.7,11.0,14.1,1,0,0,10.0,8.1,0.02116011989643321,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,176,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-24 08:00,14.6,10.7,SW,46,2,0.3,0.0,Sunny,1013.0,5.2,14.1,18.6,1,0,0,10.0,10.9,0.027503028310929822,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,176,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-24 09:00,17.7,14.6,WSW,37,0,1.6,0.0,Sunny,1012.0,3.5,17.7,25.3,1,0,0,10.0,14.0,0.03993405480299043,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,176,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-24 10:00,19.1,21.7,WSW,31,0,4.3,0.0,Sunny,1010.0,2.1,19.1,37.7,1,0,0,10.0,15.4,0.06424978271496953,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,176,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-24 11:00,20.2,29.9,WSW,28,0,7.8,0.0,Sunny,1010.0,1.4,20.2,44.6,1,0,0,10.0,16.5,0.09438987449770954,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,176,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-24 12:00,21.0,31.7,WSW,25,0,10.9,0.0,Sunny,1010.0,0.3,21.0,48.8,1,0,0,10.0,17.3,0.10124908271145076,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,176,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-24 13:00,21.8,32.4,WSW,24,0,12.6,0.0,Sunny,1010.0,0.2,21.8,51.8,1,0,0,10.0,18.1,0.10393791363574996,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,176,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-24 14:00,22.4,30.6,WSW,22,0,12.4,0.0,Sunny,1009.0,-0.1,22.6,50.9,1,0,0,10.0,18.7,0.09704779993838608,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,176,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-24 15:00,22.7,31.0,WSW,21,0,10.3,0.0,Sunny,1008.0,-0.7,22.5,50.0,1,0,0,10.0,19.0,0.09857210143135711,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,176,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-24 16:00,22.7,31.7,WSW,19,6,7.1,0.0,Sunny,1008.0,-1.5,22.4,49.9,1,0,0,10.0,19.0,0.10124908271145076,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,176,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-24 17:00,22.3,29.9,WSW,22,9,3.7,0.0,Sunny,1008.0,-0.4,22.4,46.9,1,0,0,10.0,18.6,0.09438987449770954,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,176,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-24 18:00,21.3,28.1,WSW,24,7,1.3,0.0,Sunny,1007.0,0.6,21.3,45.1,1,0,0,10.0,17.6,0.0876128013022652,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,176,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-24 19:00,19.7,24.1,WSW,28,0,0.2,0.0,Sunny,1008.0,1.3,19.7,42.5,1,0,0,10.0,16.0,0.0728686013582637,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,176,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-24 20:00,17.2,19.8,WSW,32,0,0.0,0.0,Sunny,1010.0,1.3,17.2,38.8,1,0,0,10.0,13.5,0.05755965881222071,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,176,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-24 21:00,14.8,13.7,WSW,39,0,0.0,0.0,Sunny,1011.0,1.1,13.9,33.6,1,0,0,10.0,11.1,0.036998546520638456,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,176,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-24 22:00,12.5,9.7,WSW,45,0,0.0,0.0,Clear,1013.0,0.9,11.7,25.3,0,0,0,10.0,8.8,0.02444815350636487,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,176,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-24 23:00,11.0,6.1,SW,51,1,0.0,0.0,Clear,1014.0,0.6,10.6,20.6,0,0,0,10.0,7.3,0.014012505132255281,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,176,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-25 00:00,10.3,5.8,SSW,52,2,0.0,0.0,Clear,1015.0,0.2,9.9,17.9,0,0,0,10.0,6.6,0.013189659222014028,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,177,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-25 01:00,10.8,6.5,SSW,54,2,0.0,0.0,Clear,1015.0,0.7,10.2,19.9,0,0,0,10.0,7.1,0.015122235971450368,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,177,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-25 02:00,9.1,6.5,S,56,3,0.0,0.0,Clear,1016.0,0.8,8.3,18.9,0,0,0,10.0,5.4,0.015122235971450368,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,177,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-25 03:00,8.5,6.5,S,58,3,0.0,0.0,Clear,1016.0,0.6,7.7,13.6,0,0,0,10.0,4.8,0.015122235971450368,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,177,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-25 04:00,8.1,7.6,S,58,3,0.0,0.0,Clear,1017.0,0.3,6.9,15.9,0,0,0,10.0,4.4,0.018243001481156446,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,177,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-25 05:00,7.8,7.6,S,58,3,0.0,0.0,Clear,1017.0,0.0,6.6,15.9,0,0,0,10.0,4.1,0.018243001481156446,2.5,Advanced,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,177,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-25 06:00,8.2,6.5,S,58,3,0.0,0.0,Sunny,1018.0,1.4,7.3,13.6,1,0,0,10.0,4.5,0.015122235971450368,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,177,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-25 07:00,10.3,5.8,SSW,49,2,0.0,0.0,Sunny,1017.0,2.5,9.9,11.2,1,0,0,10.0,6.6,0.013189659222014028,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,177,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-25 08:00,13.3,7.2,SW,36,0,0.3,0.0,Sunny,1017.0,2.2,13.0,8.3,1,0,0,10.0,9.6,0.017096963257751716,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,177,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-25 09:00,15.8,10.1,WSW,29,0,1.6,0.0,Sunny,1017.0,2.0,15.8,11.6,1,0,0,10.0,12.1,0.025662894063989257,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,177,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-25 10:00,18.3,10.1,WSW,25,0,4.3,0.0,Sunny,1015.0,2.0,18.3,16.2,1,0,0,10.0,14.6,0.025662894063989257,5.0,Beginner,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,177,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-25 11:00,21.4,14.2,WSW,22,88,1.7,0.3,Patchy rain possible,1013.0,-0.5,21.4,21.5,1,1,0,10.0,17.7,0.03862477796700736,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,177,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-25 12:00,22.7,20.9,WSW,20,0,10.8,0.0,Sunny,1012.0,-1.0,22.4,33.4,1,0,0,10.0,19.0,0.06141797962220612,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,177,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-25 13:00,23.6,22.7,WSW,18,9,12.6,0.0,Sunny,1012.0,-1.8,22.9,35.9,1,0,0,10.0,19.9,0.06781894214735115,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,177,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-25 14:00,23.0,24.8,WSW,16,9,12.4,0.0,Sunny,1012.0,-2.6,22.6,37.0,1,0,0,10.0,19.3,0.07541574049074837,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,177,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-25 15:00,23.0,21.4,WSW,16,5,10.3,0.0,Sunny,1012.0,-3.0,22.6,37.0,1,0,0,10.0,19.3,0.06318536675640395,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,177,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-25 16:00,23.7,20.5,W,17,6,7.1,0.0,Sunny,1012.0,-2.5,23.0,36.5,1,0,0,10.0,20.0,0.06001013667998476,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,177,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-25 17:00,23.3,18.6,W,18,9,3.7,0.0,Sunny,1012.0,-2.2,22.8,33.1,1,0,0,10.0,19.6,0.05339929406427959,5.0,Beginner,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,177,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-25 18:00,22.7,20.5,WSW,20,11,1.3,0.0,Sunny,1012.0,-1.4,22.4,28.9,1,0,0,10.0,19.0,0.06001013667998476,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,177,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-25 19:00,21.1,19.1,W,23,9,0.2,0.0,Sunny,1013.0,0.0,21.1,31.1,1,0,0,10.0,17.4,0.05512644967105449,5.0,Beginner,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,177,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-25 20:00,17.2,7.9,WNW,32,6,0.0,0.0,Sunny,1013.0,2.3,17.2,21.5,1,0,0,10.0,13.5,0.019110519461981165,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,177,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-25 21:00,14.0,5.4,NE,48,23,0.0,0.0,Sunny,1014.0,2.8,14.2,11.3,1,0,0,10.0,10.3,0.012105772119533401,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,177,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-25 22:00,13.2,7.2,ENE,58,18,0.0,0.0,Clear,1017.0,3.4,12.9,15.1,0,0,0,10.0,9.5,0.017096963257751716,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,177,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-25 23:00,10.8,5.8,ESE,61,14,0.0,0.0,Clear,1017.0,2.8,10.4,12.1,0,0,0,10.0,7.1,0.013189659222014028,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,177,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-26 00:00,11.6,5.8,ESE,70,6,0.0,0.0,Clear,1018.0,3.3,11.3,12.1,0,0,0,10.0,7.9,0.013189659222014028,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,178,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-26 01:00,9.6,6.5,ESE,68,10,0.0,0.0,Clear,1019.0,4.0,8.9,13.6,0,0,0,10.0,5.9,0.015122235971450368,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,178,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-26 02:00,9.3,5.8,ESE,67,8,0.0,0.0,Clear,1019.0,3.4,8.7,12.1,0,0,0,10.0,5.6,0.013189659222014028,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,178,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-26 03:00,9.1,5.0,ESE,64,19,0.0,0.0,Clear,1019.0,2.6,8.7,10.6,0,0,0,10.0,5.4,0.01103783729168972,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,178,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-26 04:00,9.0,4.7,ESE,62,32,0.0,0.0,Partly cloudy,1019.0,1.9,8.8,9.8,0,0,0,10.0,5.3,0.010247959777811521,2.5,Advanced,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,178,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-26 05:00,9.2,5.4,SE,58,47,0.0,0.0,Partly cloudy,1019.0,1.2,8.7,11.3,0,0,0,10.0,5.5,0.012105772119533401,3.0,Advanced,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,178,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-26 06:00,10.2,6.1,SSE,54,35,0.0,0.0,Partly cloudy,1019.0,0.7,9.7,12.9,1,0,0,10.0,6.5,0.014012505132255281,3.0,Advanced,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,178,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-26 07:00,12.2,7.2,SSE,50,41,0.0,0.0,Partly cloudy,1019.0,1.3,11.7,13.4,1,0,0,10.0,8.5,0.017096963257751716,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,178,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-26 08:00,13.0,8.6,SSE,42,33,0.3,0.0,Partly cloudy,1017.0,3.1,12.4,14.6,1,0,0,10.0,9.3,0.02116011989643321,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,178,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-26 09:00,15.9,12.6,SSW,43,29,1.7,0.0,Partly cloudy,1017.0,3.4,15.9,22.2,1,0,0,10.0,12.2,0.03346298176803912,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,178,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-26 10:00,15.2,22.7,SW,42,89,0.9,0.0,Overcast,1016.0,4.6,15.2,33.2,1,0,0,10.0,11.5,0.06781894214735115,3.0,Advanced,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,178,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-26 11:00,15.3,21.2,WSW,60,84,2.0,0.0,Cloudy,1017.0,6.1,15.3,35.3,1,0,0,5.0,11.6,0.06247740974085121,3.0,Advanced,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,178,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-26 12:00,16.4,13.2,WNW,78,79,3.6,0.0,Cloudy,1017.0,6.9,16.4,29.3,1,0,0,5.0,12.7,0.03538414451529177,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,178,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-26 13:00,17.8,11.6,SW,70,89,2.6,0.0,Overcast,1015.0,6.6,17.8,26.4,1,0,0,10.0,14.1,0.030301879702597973,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,178,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-26 14:00,16.7,12.1,S,62,72,5.6,0.1,Patchy rain possible,1016.0,8.5,16.7,30.5,1,1,0,10.0,13.0,0.03187589789602716,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,178,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-26 15:00,19.4,10.4,S,49,15,10.4,0.0,Sunny,1013.0,6.8,19.4,27.4,1,0,0,10.0,15.7,0.026580306823679734,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,178,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-26 16:00,19.0,14.8,S,44,11,7.1,0.0,Sunny,1011.0,7.1,19.0,33.0,1,0,0,10.0,15.3,0.04059140100097657,5.0,Beginner,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,178,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-26 17:00,19.5,15.1,SW,44,75,1.5,0.1,Patchy rain possible,1011.0,7.2,19.5,37.4,1,1,0,10.0,15.8,0.0415807500850559,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,178,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-26 18:00,19.1,17.6,WSW,44,7,1.3,0.0,Sunny,1010.0,7.2,19.1,31.1,1,0,0,10.0,15.4,0.04997297262095148,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,178,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-26 19:00,18.3,15.1,WSW,47,15,0.2,0.0,Sunny,1012.0,7.3,18.3,28.5,1,0,0,10.0,14.6,0.0415807500850559,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,178,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-26 20:00,15.7,11.5,WSW,51,84,0.0,0.0,Cloudy,1012.0,7.3,15.7,19.0,1,0,0,10.0,12.0,0.029988682835972454,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,178,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-26 21:00,13.5,6.1,SSW,69,5,0.0,0.0,Sunny,1012.0,7.5,13.5,12.9,1,0,0,10.0,9.8,0.014012505132255281,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,178,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-26 22:00,13.0,8.3,SSE,77,10,0.0,0.0,Clear,1012.0,7.5,12.5,17.4,0,0,0,10.0,9.3,0.0202774665430942,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,178,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-26 23:00,12.3,8.3,SSE,73,10,0.0,0.0,Clear,1012.0,7.8,11.7,17.2,0,0,0,10.0,8.6,0.0202774665430942,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,178,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-27 00:00,10.7,7.2,SSW,87,18,0.0,0.0,Clear,1012.0,7.8,10.0,15.1,0,0,0,10.0,7.0,0.017096963257751716,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,179,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-27 01:00,10.1,6.5,S,89,25,0.0,0.0,Clear,1012.0,8.2,9.4,13.6,0,0,0,10.0,6.4,0.015122235971450368,3.0,Advanced,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,179,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-27 02:00,9.6,7.2,S,89,32,0.0,0.0,Partly cloudy,1011.0,7.8,8.7,15.1,0,0,0,10.0,5.9,0.017096963257751716,3.0,Advanced,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,179,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-27 03:00,9.1,7.9,S,90,33,0.0,0.0,Partly cloudy,1011.0,7.5,8.0,16.6,0,0,0,10.0,5.4,0.019110519461981165,3.0,Advanced,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,179,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-27 04:00,8.7,7.9,S,90,42,0.0,0.0,Partly cloudy,1011.0,7.2,7.5,16.6,0,0,0,10.0,5.0,0.019110519461981165,3.0,Advanced,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,179,USA_Wyoming,Lake,Yellowstone Lake
