lake,datetime,temp_c,wind_kph,wind_dir,humidity,cloud,uv,precip_mm,condition,pressure_mb,dew_point_c,feelslike_c,gust_kph,is_day,will_it_rain,will_it_snow,vis_km,estimated_water_temp_c,estimated_wave_height_m,paddle_score,skill_level,season,season_intensity,hemisphere,climate_zone,region,regional_pattern,latitude,longitude,month,day_of_year,lake_region,lake_type,base_lake_name
Yellowstone Lake,2020-09-04 15:00,25.0,11.5,W,15,1,6.0,0.0,Sunny,1017.0,-3.0,23.8,23.0,1,0,0,10.0,20.6,0.029988682835972454,5.0,Beginner,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,248,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-04 16:00,24.5,12.7,W,16,1,3.4,0.0,Sunny,1017.0,-2.8,23.4,20.3,1,0,0,10.0,20.1,0.03378192923168376,5.0,Beginner,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,248,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-04 17:00,23.9,12.9,W,17,0,1.2,0.0,Sunny,1017.0,-2.6,23.1,22.2,1,0,0,10.0,19.5,0.03442132905426089,5.0,Beginner,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,248,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-04 18:00,22.3,11.9,WSW,18,0,0.2,0.0,Sunny,1018.0,0.2,22.7,19.1,1,0,0,10.0,17.9,0.031244698362403196,5.0,Beginner,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,248,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-04 19:00,19.5,13.8,WSW,23,0,0.0,0.0,Sunny,1018.0,2.6,19.5,20.9,1,0,0,10.0,15.1,0.037322857472732326,4.5,Beginner,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,248,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-04 20:00,17.8,10.3,WSW,29,0,0.0,0.0,Clear,1019.0,3.4,17.8,17.6,0,0,0,10.0,13.4,0.026273906635011023,4.0,Intermediate,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,248,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-04 21:00,16.1,6.8,WSW,35,0,0.0,0.0,Clear,1020.0,4.1,16.1,14.4,0,0,0,10.0,11.7,0.015963594147242223,4.0,Intermediate,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,248,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-04 22:00,14.6,6.6,SSW,35,0,0.0,0.0,Clear,1020.0,2.4,14.6,13.9,0,0,0,10.0,10.2,0.015401843469769355,3.5,Intermediate,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,248,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-04 23:00,13.9,6.4,S,36,0,0.0,0.0,Clear,1021.0,-2.6,13.8,13.4,0,0,0,10.0,9.5,0.014843487512119205,3.5,Intermediate,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,248,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-05 00:00,11.1,6.1,SSE,37,0,0.0,0.0,Clear,1021.0,-2.9,10.7,13.0,0,0,0,10.0,6.7,0.014012505132255281,3.0,Advanced,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,249,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-05 01:00,10.9,6.2,SSE,39,0,0.0,0.0,Clear,1021.0,-2.6,10.5,13.2,0,0,0,10.0,6.5,0.01428861090468454,3.0,Advanced,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,249,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-05 02:00,10.7,6.4,SSE,40,0,0.0,0.0,Clear,1021.0,-2.2,10.2,13.4,0,0,0,10.0,6.3,0.014843487512119205,3.0,Advanced,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,249,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-05 03:00,10.5,6.5,SSE,42,0,0.0,0.0,Clear,1021.0,-1.9,9.9,13.7,0,0,0,10.0,6.1,0.015122235971450368,3.0,Advanced,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,249,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-05 04:00,10.1,6.4,SSE,43,0,0.0,0.0,Clear,1021.0,-1.8,9.5,13.4,0,0,0,10.0,5.7,0.014843487512119205,3.0,Advanced,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,249,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-05 05:00,9.8,6.2,SSE,45,1,0.0,0.0,Clear,1022.0,-1.7,9.1,13.2,0,0,0,10.0,5.4,0.01428861090468454,3.0,Advanced,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,249,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-05 06:00,10.5,6.1,SSE,46,1,0.0,0.0,Clear,1022.0,3.6,10.0,13.0,0,0,0,10.0,6.1,0.014012505132255281,3.0,Advanced,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,249,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-05 07:00,11.9,6.8,S,41,1,0.0,0.0,Sunny,1023.0,-1.4,11.4,11.8,1,0,0,10.0,7.5,0.015963594147242223,3.0,Advanced,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,249,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-05 08:00,14.3,7.6,S,35,1,0.0,0.0,Sunny,1023.0,-1.1,14.2,15.2,1,0,0,10.0,9.9,0.018243001481156446,3.5,Intermediate,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,249,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-05 09:00,18.6,8.3,SSW,30,1,0.3,0.0,Sunny,1023.0,1.5,18.6,16.0,1,0,0,10.0,14.2,0.0202774665430942,4.5,Beginner,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,249,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-05 10:00,21.2,12.8,SSW,25,2,1.8,0.0,Sunny,1021.0,-0.1,21.2,25.7,1,0,0,10.0,16.8,0.03410137937518072,5.0,Beginner,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,249,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-05 11:00,22.7,17.4,SW,21,3,4.2,0.0,Sunny,1019.0,-1.2,22.6,31.7,1,0,0,10.0,18.3,0.049292299727544016,4.5,Beginner,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,249,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-05 12:00,25.6,22.0,WSW,17,4,6.6,0.0,Sunny,1018.0,-1.3,24.2,39.4,1,0,0,10.0,21.2,0.06531714591628456,3.5,Intermediate,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,249,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-05 13:00,25.7,20.6,WSW,16,5,7.9,0.0,Sunny,1017.0,-1.9,24.2,37.6,1,0,0,10.0,21.3,0.060361586661965706,3.5,Intermediate,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,249,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-05 14:00,25.7,23.0,W,15,6,7.7,0.0,Sunny,1017.0,-2.6,24.3,43.9,1,0,0,10.0,21.3,0.06889590128441875,3.5,Intermediate,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,249,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-05 15:00,25.8,25.1,W,15,7,5.8,0.0,Sunny,1016.0,-3.2,24.3,47.3,1,0,0,10.0,21.4,0.07651180514982384,3.5,Intermediate,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,249,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-05 16:00,25.3,24.8,W,16,14,3.3,0.0,Sunny,1016.0,-2.7,24.0,48.2,1,0,0,10.0,20.9,0.07541574049074837,3.5,Intermediate,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,249,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-05 17:00,24.9,22.2,W,17,21,1.2,0.0,Sunny,1016.0,-2.1,23.7,47.6,1,0,0,10.0,20.5,0.06603034280838764,4.0,Intermediate,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,249,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-05 18:00,23.4,16.3,W,18,28,0.1,0.0,Partly cloudy,1016.0,-0.6,22.8,39.2,1,0,0,10.0,19.0,0.04557693415545506,4.5,Beginner,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,249,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-05 19:00,20.0,16.3,W,22,20,0.0,0.0,Sunny,1016.0,1.3,20.0,31.1,1,0,0,10.0,15.6,0.04557693415545506,4.5,Beginner,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,249,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-05 20:00,18.7,13.3,W,26,12,0.0,0.0,Clear,1016.0,1.5,18.7,30.6,0,0,0,10.0,14.3,0.035706061758158464,4.5,Beginner,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,249,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-05 21:00,18.6,12.6,W,30,4,0.0,0.0,Clear,1017.0,1.0,18.6,26.3,0,0,0,10.0,14.2,0.03346298176803912,4.5,Beginner,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,249,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-05 22:00,17.7,11.3,W,32,5,0.0,0.0,Clear,1018.0,-1.7,17.7,23.5,0,0,0,10.0,13.3,0.029363925587582496,4.0,Intermediate,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,249,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-05 23:00,15.1,10.0,W,33,7,0.0,0.0,Clear,1018.0,-2.3,15.1,20.8,0,0,0,10.0,10.7,0.025358291079377815,4.0,Intermediate,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,249,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-06 00:00,13.6,8.6,W,34,8,0.0,0.0,Clear,1019.0,0.7,13.1,18.0,0,0,0,10.0,9.2,0.02116011989643321,3.5,Intermediate,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,250,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-06 01:00,12.9,8.4,WSW,35,5,0.0,0.0,Clear,1019.0,0.8,12.3,17.5,0,0,0,10.0,8.5,0.020570986820051793,3.5,Intermediate,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,250,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-06 02:00,11.2,8.2,SW,36,3,0.0,0.0,Clear,1019.0,-3.1,10.4,17.0,0,0,0,10.0,6.8,0.01998465270781844,3.0,Advanced,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,250,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-06 03:00,10.6,7.9,SSW,38,0,0.0,0.0,Clear,1019.0,-3.2,9.7,16.6,0,0,0,10.0,6.2,0.019110519461981165,3.0,Advanced,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,250,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-06 04:00,11.3,8.0,SSW,40,0,0.0,0.0,Clear,1019.0,1.1,10.5,16.8,0,0,0,10.0,6.9,0.019401172051333095,3.0,Advanced,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,250,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-06 05:00,11.2,8.2,SW,42,0,0.0,0.0,Clear,1021.0,1.0,10.4,17.0,0,0,0,10.0,6.8,0.01998465270781844,3.0,Advanced,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,250,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-06 06:00,11.1,8.3,WSW,44,0,0.0,0.0,Clear,1021.0,1.1,10.2,13.0,0,0,0,10.0,6.7,0.0202774665430942,3.0,Advanced,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,250,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-06 07:00,11.7,7.1,WSW,40,0,0.0,0.0,Sunny,1022.0,-1.7,11.2,13.3,1,0,0,10.0,7.3,0.016812411108182997,3.0,Advanced,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,250,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-06 08:00,13.8,5.9,SW,36,0,0.0,0.0,Sunny,1022.0,-1.3,13.9,13.1,1,0,0,10.0,9.4,0.013463017075707875,3.5,Intermediate,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,250,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-06 09:00,17.4,4.7,SW,31,0,0.3,0.0,Sunny,1021.0,0.3,17.4,16.6,1,0,0,10.0,13.0,0.010247959777811521,3.5,Intermediate,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,250,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-06 10:00,18.9,8.6,WSW,26,0,1.7,0.0,Sunny,1019.0,-2.4,18.9,22.6,1,0,0,10.0,14.5,0.02116011989643321,4.5,Beginner,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,250,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-06 11:00,19.7,12.6,W,21,0,4.1,0.0,Sunny,1019.0,-3.8,19.7,32.6,1,0,0,10.0,15.3,0.03346298176803912,4.5,Beginner,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,250,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-06 12:00,21.6,16.6,WNW,16,0,6.5,0.0,Sunny,1019.0,-5.3,21.6,37.4,1,0,0,10.0,17.2,0.046585384923119436,4.5,Beginner,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,250,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-06 13:00,21.9,16.9,WNW,16,0,7.8,0.0,Sunny,1018.0,-5.2,21.9,38.1,1,0,0,10.0,17.5,0.047597487468097485,4.5,Beginner,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,250,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-06 14:00,22.1,17.3,WNW,16,0,7.5,0.0,Sunny,1017.0,-5.2,22.1,37.3,1,0,0,10.0,17.7,0.048952548504847065,4.5,Beginner,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,250,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-06 15:00,22.4,17.6,WNW,15,0,5.7,0.0,Sunny,1016.0,-5.1,22.3,35.6,1,0,0,10.0,18.0,0.04997297262095148,4.5,Beginner,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,250,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-06 16:00,21.8,19.3,WNW,17,0,3.2,0.0,Sunny,1015.0,-4.5,21.8,36.4,1,0,0,10.0,17.4,0.05581986135616244,4.5,Beginner,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,250,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-06 17:00,21.1,21.0,WNW,18,0,1.1,0.0,Sunny,1014.0,-3.9,21.1,33.3,1,0,0,10.0,16.7,0.06177078725168548,4.0,Intermediate,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,250,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-06 18:00,20.5,16.4,WNW,20,0,0.1,0.0,Sunny,1015.0,-3.3,20.5,29.9,1,0,0,10.0,16.1,0.04591267538131617,4.5,Beginner,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,250,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-06 19:00,17.9,12.1,WNW,25,0,0.0,0.0,Sunny,1015.0,-0.6,17.9,25.0,1,0,0,10.0,13.5,0.03187589789602716,4.0,Intermediate,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,250,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-06 20:00,16.1,12.4,WNW,30,0,0.0,0.0,Clear,1016.0,1.6,16.1,20.0,0,0,0,10.0,11.7,0.03282660768280765,4.0,Intermediate,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,250,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-06 21:00,16.1,7.2,WNW,35,0,0.0,0.0,Clear,1016.0,0.6,16.1,18.9,0,0,0,10.0,11.7,0.017096963257751716,4.0,Intermediate,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,250,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-06 22:00,14.7,6.4,W,34,0,0.0,0.0,Clear,1016.0,-4.3,14.8,13.3,0,0,0,10.0,10.3,0.014843487512119205,3.5,Intermediate,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,250,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-06 23:00,12.0,5.5,WSW,34,0,0.0,0.0,Clear,1016.0,-5.0,11.9,15.7,0,0,0,10.0,7.6,0.012375285017811188,3.5,Intermediate,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,250,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-07 00:00,12.3,4.7,SSW,34,0,0.0,0.0,Clear,1017.0,-1.2,12.4,20.1,0,0,0,10.0,7.9,0.010247959777811521,3.0,Advanced,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,251,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-07 01:00,11.8,9.1,SW,36,0,0.0,0.0,Clear,1016.0,-1.0,10.9,22.7,0,0,0,10.0,7.4,0.022644860698916653,3.0,Advanced,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,251,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-07 02:00,10.2,6.1,SW,38,0,0.0,0.0,Clear,1016.0,-0.6,9.7,22.6,0,0,0,10.0,5.8,0.014012505132255281,3.0,Advanced,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,251,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-07 03:00,10.0,6.8,SW,40,0,0.0,0.0,Clear,1016.0,-4.0,9.3,18.7,0,0,0,10.0,5.6,0.015963594147242223,3.0,Advanced,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,251,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-07 04:00,9.5,6.2,WSW,42,0,0.0,0.0,Clear,1015.0,-1.8,8.8,17.7,0,0,0,10.0,5.1,0.01428861090468454,3.0,Advanced,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,251,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-07 05:00,7.9,5.6,WSW,44,1,0.0,0.0,Clear,1015.0,-3.7,7.2,17.2,0,0,0,10.0,3.5,0.012645779795837402,2.0,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,251,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-07 06:00,7.4,5.0,WSW,46,1,0.0,0.0,Clear,1015.0,-3.5,6.8,16.7,0,0,0,10.0,3.0,0.01103783729168972,2.0,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,251,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-07 07:00,9.6,10.2,W,42,6,0.0,0.0,Sunny,1015.0,-2.8,8.2,19.3,1,0,0,10.0,5.2,0.025968100829311485,3.0,Advanced,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,251,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-07 08:00,11.9,15.4,W,38,10,0.0,0.0,Sunny,1015.0,-2.1,10.2,23.2,1,0,0,10.0,7.5,0.042574038411929846,2.5,Advanced,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,251,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-07 09:00,14.1,16.8,W,34,14,0.3,0.0,Sunny,1012.0,-1.4,12.8,32.9,1,0,0,10.0,9.7,0.04725971744171836,3.0,Advanced,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,251,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-07 10:00,15.2,21.5,W,34,12,1.7,0.0,Sunny,1011.0,-0.6,15.2,37.8,1,0,0,10.0,10.8,0.06353984258395641,3.0,Advanced,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,251,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-07 11:00,16.4,22.4,WNW,33,72,1.8,0.0,Cloudy,1010.0,0.1,16.4,45.2,1,0,0,10.0,12.0,0.06674482591399795,3.0,Advanced,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,251,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-07 12:00,14.6,23.4,WNW,33,89,1.3,0.3,Patchy rain possible,1011.0,3.2,12.9,46.4,1,1,0,10.0,10.2,0.07033621785209812,2.0,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,251,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-07 13:00,12.0,19.5,SSW,47,85,1.9,0.7,Moderate rain at times,1010.0,2.9,10.0,45.5,1,1,0,9.7,7.6,0.05651471167740733,2.5,Advanced,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,251,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-07 14:00,9.8,21.6,ESE,61,52,5.9,1.7,Moderate or heavy rain shower,1013.0,1.6,6.9,43.6,1,1,0,9.3,5.4,0.06389464831095307,1.0,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,251,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-07 15:00,5.9,28.1,NNE,75,74,2.3,1.9,Moderate or heavy rain shower,1017.0,1.9,1.4,49.5,1,1,0,9.0,1.5,0.0876128013022652,1.0,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,251,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-07 16:00,3.6,23.8,NNE,78,60,2.1,1.3,Heavy rain at times,1019.0,0.6,-1.2,51.1,1,1,0,7.7,-0.8,0.07178146722254221,1.0,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,251,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-07 17:00,2.5,24.5,NE,82,79,0.3,1.4,Heavy rain at times,1020.0,-0.7,-2.7,50.0,1,1,0,6.3,-1.9,0.07432232445387746,1.0,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,251,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-07 18:00,1.8,24.4,NE,85,80,0.0,1.7,Moderate or heavy rain shower,1021.0,-2.0,-3.5,48.6,1,1,0,5.0,-2.6,0.0739584454870265,1.0,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,251,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-07 19:00,1.4,25.1,NE,81,85,0.0,1.0,Heavy rain at times,1023.0,-3.2,-4.2,50.6,1,1,0,5.7,-3.0,0.07651180514982384,1.0,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,251,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-07 20:00,-0.2,22.1,NE,78,81,0.0,0.7,Patchy moderate snow,1025.0,-4.5,-5.8,47.9,0,0,1,6.3,-4.6,0.06567358300508865,1.0,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,251,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-07 21:00,-1.7,19.1,NE,74,82,0.0,0.7,Patchy moderate snow,1027.0,-5.7,-7.2,49.2,0,0,1,7.0,-6.1,0.05512644967105449,1.0,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,251,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-07 22:00,-2.5,20.2,NE,78,59,0.0,0.7,Patchy moderate snow,1027.0,-5.8,-8.5,51.9,0,0,1,6.3,-6.9,0.05895784839153526,1.0,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,251,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-07 23:00,-3.4,21.2,NNE,82,74,0.0,0.6,Patchy moderate snow,1027.0,-6.0,-9.7,55.3,0,0,1,5.7,-7.8,0.06247740974085121,1.0,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,251,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-08 00:00,-4.2,22.3,NNE,87,88,0.0,0.4,Light freezing rain,1028.0,-6.1,-10.9,53.7,0,1,0,5.0,-8.6,0.06638742416271458,1.0,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,252,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-08 01:00,-4.6,20.9,NNE,87,69,0.0,0.2,Light freezing rain,1029.0,-6.4,-11.2,52.2,0,1,0,6.7,-9.0,0.06141797962220612,1.0,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,252,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-08 02:00,-5.0,19.4,NNE,87,50,0.0,0.1,Light freezing rain,1030.0,-6.8,-11.5,49.4,0,1,0,8.3,-9.4,0.056167107430952636,1.0,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,252,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-08 03:00,-5.4,18.0,NNE,88,32,0.0,0.0,Partly cloudy,1031.0,-7.1,-11.7,47.0,0,0,0,10.0,-9.8,0.05133895078942089,1.5,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,252,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-08 04:00,-5.2,16.6,NNE,89,29,0.0,0.0,Partly cloudy,1032.0,-7.8,-11.2,44.6,0,0,0,10.0,-9.6,0.046585384923119436,1.5,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,252,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-08 05:00,-5.8,15.1,NE,90,26,0.0,0.0,Partly cloudy,1034.0,-8.6,-11.6,43.2,0,0,0,10.0,-10.2,0.0415807500850559,1.5,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,252,USA_Wyoming,Lake,Yellowstone Lake
