lake,datetime,temp_c,wind_kph,wind_dir,humidity,cloud,uv,precip_mm,condition,pressure_mb,dew_point_c,feelslike_c,gust_kph,is_day,will_it_rain,will_it_snow,vis_km,estimated_water_temp_c,estimated_wave_height_m,paddle_score,skill_level,season,season_intensity,hemisphere,climate_zone,region,regional_pattern,latitude,longitude,month,day_of_year,lake_region,lake_type,base_lake_name
Yellowstone Lake,2022-02-15 03:00,-6.2,7.2,SSE,96,100,0.0,0.1,Light freezing rain,1008.0,-6.7,-9.7,18.2,0,1,0,2.0,-13.4,0.017096963257751716,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,46,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-15 04:00,-5.8,6.8,SSE,96,97,0.0,0.1,Light freezing rain,1007.0,-6.2,-9.0,18.8,0,1,0,2.0,-13.0,0.015963594147242223,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,46,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-15 05:00,-5.3,6.5,S,96,95,0.0,0.4,Light freezing rain,1007.0,-5.8,-8.4,16.1,0,1,0,2.0,-12.5,0.015122235971450368,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,46,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-15 06:00,-4.9,6.1,S,97,92,0.0,0.7,Patchy moderate snow,1007.0,-5.3,-7.7,8.6,0,0,1,2.0,-12.1,0.014012505132255281,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,46,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-15 07:00,-5.1,6.8,SSW,95,82,0.0,0.6,Patchy moderate snow,1008.0,-5.7,-8.3,9.1,0,0,1,3.0,-12.3,0.015963594147242223,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,46,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-15 08:00,-5.3,7.6,SSW,94,72,0.0,0.7,Patchy moderate snow,1009.0,-6.1,-8.8,9.6,1,0,1,4.0,-12.5,0.018243001481156446,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,46,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-15 09:00,-5.5,8.3,SW,93,63,0.0,0.5,Patchy moderate snow,1010.0,-6.5,-9.3,10.1,1,0,1,5.0,-12.7,0.0202774665430942,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,46,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-15 10:00,-4.9,8.6,WSW,92,63,0.2,0.2,Light freezing rain,1010.0,-6.1,-8.8,14.7,1,1,0,5.0,-12.1,0.02116011989643321,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,46,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-15 11:00,-4.4,9.0,WSW,91,63,0.5,0.1,Light freezing rain,1009.0,-5.6,-8.2,17.9,1,1,0,5.0,-11.6,0.022346576264381177,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,46,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-15 12:00,-3.8,9.4,W,90,63,0.8,0.1,Light freezing rain,1008.0,-5.2,-7.7,18.7,1,1,0,5.0,-11.0,0.02354362907769575,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,46,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-15 13:00,-3.6,11.2,WNW,89,68,0.7,0.3,Light freezing rain,1008.0,-5.1,-7.9,18.9,1,1,0,5.0,-10.8,0.029052372898266333,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,46,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-15 14:00,-3.3,13.0,NW,88,73,0.4,0.2,Light freezing rain,1008.0,-5.0,-8.1,19.1,1,1,0,5.0,-10.5,0.03474177516856405,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,46,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-15 15:00,-3.1,14.8,NNW,88,78,0.1,0.0,Cloudy,1007.0,-4.9,-8.2,21.1,1,0,0,5.0,-10.3,0.04059140100097657,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,46,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-15 16:00,-4.1,15.5,NNW,87,76,0.0,0.1,Light freezing rain,1008.0,-6.0,-9.5,22.3,1,1,0,5.0,-11.3,0.042905999213175304,1.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,46,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-15 17:00,-5.0,16.2,NNW,86,73,0.0,0.3,Light freezing rain,1009.0,-7.1,-10.9,25.4,1,1,0,5.0,-12.2,0.04524160463171302,1.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,46,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-15 18:00,-6.0,12.9,N,85,71,0.0,0.1,Light freezing rain,1011.0,-8.2,-11.3,20.5,0,1,0,5.0,-13.2,0.03442132905426089,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,46,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-15 19:00,-7.1,16.1,WSW,86,81,0.0,0.0,Cloudy,1012.0,-9.0,-13.4,20.6,0,0,0,5.0,-14.3,0.044906688841958184,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,46,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-15 20:00,-8.1,10.6,ESE,88,90,0.0,0.0,Overcast,1013.0,-9.8,-13.2,16.7,0,0,0,5.0,-15.3,0.027194872121590392,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,46,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-15 21:00,-8.0,10.0,N,89,100,0.0,0.0,Overcast,1014.0,-10.6,-12.8,16.4,0,0,0,5.0,-15.2,0.025358291079377815,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,46,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-15 22:00,-9.0,10.1,NNE,93,100,0.0,0.0,Overcast,1016.0,-11.7,-14.0,14.9,0,0,0,3.3,-16.2,0.025662894063989257,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,46,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-15 23:00,-10.0,5.8,NNE,96,100,0.0,0.0,Overcast,1016.0,-12.7,-13.3,8.9,0,0,0,1.7,-17.2,0.013189659222014028,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,46,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-16 00:00,-9.7,1.4,NNE,99,100,0.0,0.0,Overcast,1016.0,-13.8,-9.7,7.9,0,0,0,0.0,-16.9,0.0023959272416241542,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,47,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-16 01:00,-9.9,1.8,ENE,99,100,0.0,0.0,Overcast,1015.0,-14.0,-9.9,9.2,0,0,0,3.3,-17.1,0.0032392688058492333,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,47,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-16 02:00,-10.1,2.2,E,99,100,0.0,0.0,Overcast,1015.0,-14.1,-10.1,9.7,0,0,0,6.7,-17.3,0.004121233293636421,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,47,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-16 03:00,-10.4,2.5,SE,99,100,0.0,0.0,Overcast,1015.0,-14.3,-10.4,14.7,0,0,0,10.0,-17.6,0.0048044977359257245,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,47,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-16 04:00,-10.3,3.5,SSE,99,100,0.0,0.1,Light freezing rain,1016.0,-14.1,-12.2,17.3,0,1,0,10.0,-17.5,0.00719451687989126,1.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,47,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-16 05:00,-10.3,4.4,SSE,99,100,0.0,0.3,Light freezing rain,1016.0,-13.8,-12.9,16.3,0,1,0,10.0,-17.5,0.00946810780991834,1.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,47,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-16 06:00,-11.2,5.4,SSE,99,100,0.0,0.3,Light freezing rain,1016.0,-13.6,-14.6,17.6,0,1,0,10.0,-18.4,0.012105772119533401,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,47,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-16 07:00,-10.8,5.3,S,98,100,0.0,0.2,Light freezing rain,1016.0,-12.8,-14.0,19.9,0,1,0,8.3,-18.0,0.011837255622108288,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,47,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-16 08:00,-10.3,5.2,SSW,96,100,0.0,0.0,Overcast,1015.0,-12.0,-13.4,17.6,1,0,0,6.7,-17.5,0.011569750538969102,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,47,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-16 09:00,-10.4,5.0,SSW,94,100,0.0,0.0,Overcast,1016.0,-11.2,-13.4,19.1,1,0,0,5.0,-17.6,0.01103783729168972,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,47,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-16 10:00,-9.4,6.2,WSW,92,100,0.0,0.0,Overcast,1016.0,-10.6,-13.0,18.0,1,0,0,4.0,-16.6,0.01428861090468454,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,47,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-16 11:00,-8.5,7.4,W,89,100,0.1,0.1,Light freezing rain,1015.0,-9.9,-12.5,21.6,1,1,0,3.0,-15.7,0.017668433503189508,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,47,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-16 12:00,-7.5,8.6,NW,87,100,0.2,0.1,Light freezing rain,1013.0,-9.3,-11.8,22.0,1,1,0,2.0,-14.7,0.02116011989643321,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,47,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-16 13:00,-6.9,10.3,NW,83,99,0.2,0.2,Light freezing rain,1013.0,-9.4,-11.7,23.1,1,1,0,2.0,-14.1,0.026273906635011023,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,47,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-16 14:00,-6.4,12.0,NNW,78,98,0.2,0.0,Overcast,1013.0,-9.6,-11.5,28.7,1,0,0,2.0,-13.6,0.03156003512673073,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,47,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-16 15:00,-5.8,13.7,NNW,74,97,0.1,0.0,Overcast,1014.0,-9.7,-11.3,32.0,1,0,0,2.0,-13.0,0.036998546520638456,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,47,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-16 16:00,-6.3,13.8,NNW,74,94,0.0,0.0,Overcast,1016.0,-10.2,-11.9,32.6,1,0,0,3.7,-13.5,0.037322857472732326,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,47,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-16 17:00,-6.9,13.9,N,74,90,0.0,0.0,Overcast,1019.0,-10.8,-12.6,31.6,1,0,0,5.3,-14.1,0.03764763878516212,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,47,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-16 18:00,-7.4,14.0,N,74,87,0.0,0.0,Overcast,1022.0,-11.3,-13.3,25.6,0,0,0,7.0,-14.6,0.037972887748822556,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,47,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-16 19:00,-10.5,11.2,WSW,81,82,0.0,0.0,Cloudy,1025.0,-13.2,-16.2,23.9,0,0,0,5.3,-17.7,0.029052372898266333,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,47,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-16 20:00,-11.8,8.3,ESE,89,77,0.0,0.0,Cloudy,1026.0,-15.2,-16.7,22.0,0,0,0,3.7,-19.0,0.0202774665430942,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,47,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-16 21:00,-12.8,5.4,N,96,73,0.0,0.0,Cloudy,1029.0,-17.1,-16.3,16.9,0,0,0,2.0,-20.0,0.012105772119533401,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,47,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-16 22:00,-13.3,5.4,NNE,97,79,0.0,0.0,Cloudy,1032.0,-17.9,-16.9,15.3,0,0,0,1.3,-20.5,0.012105772119533401,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,47,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-16 23:00,-13.7,5.4,NNE,97,85,0.0,0.0,Overcast,1032.0,-18.6,-17.4,11.2,0,0,0,0.7,-20.9,0.012105772119533401,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,47,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-17 00:00,-14.2,5.4,NNE,98,92,0.0,0.0,Overcast,1033.0,-19.4,-17.9,11.2,0,0,0,0.0,-21.4,0.012105772119533401,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,48,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-17 01:00,-14.6,4.8,ENE,99,95,0.0,0.0,Overcast,1033.0,-19.9,-18.0,10.0,0,0,0,0.0,-21.8,0.01051016338819018,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,48,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-17 02:00,-15.1,4.2,E,99,97,0.0,0.0,Overcast,1034.0,-20.3,-18.1,8.8,0,0,0,0.0,-22.3,0.008954042081876615,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,48,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-17 03:00,-15.7,3.6,ESE,100,100,0.0,0.0,Overcast,1034.0,-20.8,-18.2,11.3,0,0,0,0.0,-22.9,0.007441885497344448,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,48,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-17 04:00,-16.0,4.0,SE,100,100,0.0,0.0,Overcast,1034.0,-21.2,-18.9,13.3,0,0,0,0.0,-23.2,0.008444850628946524,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,48,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-17 05:00,-15.8,4.3,SE,100,100,0.0,0.0,Overcast,1034.0,-21.5,-18.9,14.9,0,0,0,0.0,-23.0,0.009210477147626728,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,48,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-17 06:00,-15.8,8.6,SSE,100,100,0.0,0.0,Overcast,1033.0,-21.9,-21.6,21.2,0,0,0,0.0,-23.0,0.02116011989643321,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,48,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-17 07:00,-15.6,8.6,SSE,99,100,0.0,0.0,Overcast,1034.0,-21.3,-21.4,22.0,0,0,0,0.0,-22.8,0.02116011989643321,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,48,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-17 08:00,-15.4,4.9,SSE,99,100,0.0,0.0,Overcast,1034.0,-20.7,-19.1,22.1,1,0,0,0.0,-22.6,0.010773461864285178,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,48,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-17 09:00,-14.2,10.3,SSE,99,100,0.0,0.0,Overcast,1034.0,-20.1,-20.4,22.8,1,0,0,0.0,-21.4,0.026273906635011023,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,48,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-17 10:00,-12.1,13.5,S,90,71,0.2,0.0,Cloudy,1032.0,-17.3,-18.9,27.2,1,0,0,3.3,-19.3,0.036351346712456864,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,48,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-17 11:00,-10.6,16.2,SSW,81,42,0.9,0.0,Partly cloudy,1032.0,-14.6,-17.7,32.6,1,0,0,6.7,-17.8,0.04524160463171302,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,48,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-17 12:00,-7.8,18.2,SW,73,13,1.5,0.0,Sunny,1028.0,-11.8,-14.7,35.1,1,0,0,10.0,-15.0,0.05202422846796513,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,48,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-17 13:00,-7.5,16.9,SW,74,23,1.6,0.0,Sunny,1027.0,-11.3,-14.1,37.0,1,0,0,10.0,-14.7,0.047597487468097485,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,48,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-17 14:00,-7.2,20.2,SW,76,34,1.1,0.0,Partly cloudy,1026.0,-10.7,-14.4,38.3,1,0,0,10.0,-14.4,0.05895784839153526,1.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,48,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-17 15:00,-6.9,23.4,WSW,77,44,0.4,0.0,Partly cloudy,1025.0,-10.2,-14.5,41.0,1,0,0,10.0,-14.1,0.07033621785209812,1.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,48,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-17 16:00,-8.0,21.2,WSW,81,47,0.1,0.0,Partly cloudy,1026.0,-10.7,-15.5,40.3,1,0,0,10.0,-15.2,0.06247740974085121,1.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,48,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-17 17:00,-9.0,19.1,WSW,85,86,0.0,0.1,Light freezing rain,1027.0,-11.1,-16.5,35.5,1,1,0,10.0,-16.2,0.05512644967105449,1.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,48,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-17 18:00,-10.1,16.9,WSW,89,52,0.0,0.3,Light freezing rain,1028.0,-11.6,-17.3,35.6,0,1,0,10.0,-17.3,0.047597487468097485,1.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,48,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-17 19:00,-10.9,15.6,SW,90,62,0.0,0.4,Light freezing rain,1029.0,-12.2,-18.0,34.0,0,1,0,8.3,-18.1,0.04323838863008135,1.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,48,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-17 20:00,-10.6,14.3,SW,92,72,0.0,0.2,Light freezing rain,1030.0,-12.7,-17.3,33.0,0,1,0,6.7,-17.8,0.03895141397485473,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,48,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-17 21:00,-10.9,13.0,SW,94,82,0.0,0.1,Light freezing rain,1031.0,-13.3,-17.3,31.5,0,1,0,5.0,-18.1,0.03474177516856405,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,48,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-17 22:00,-10.6,11.9,SW,94,79,0.0,0.1,Light freezing rain,1031.0,-12.9,-16.6,29.4,0,1,0,5.0,-17.8,0.031244698362403196,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,48,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-17 23:00,-10.4,10.8,SW,94,76,0.0,0.1,Light freezing rain,1030.0,-12.5,-16.0,27.8,0,1,0,5.0,-17.6,0.027811761039353965,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,48,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-18 00:00,-10.3,9.7,SW,94,73,0.0,0.1,Light freezing rain,1030.0,-12.1,-15.5,27.5,0,1,0,5.0,-17.5,0.02444815350636487,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,49,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-18 01:00,-10.3,9.1,SW,95,82,0.0,0.1,Light freezing rain,1031.0,-12.4,-15.3,26.5,0,1,0,5.0,-17.5,0.022644860698916653,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,49,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-18 02:00,-10.6,8.5,SSW,96,91,0.0,0.1,Light freezing rain,1032.0,-12.6,-15.4,25.0,0,1,0,5.0,-17.8,0.020865206802338786,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,49,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-18 03:00,-10.8,7.9,SSW,97,100,0.0,0.1,Light freezing rain,1031.0,-12.9,-15.3,25.0,0,1,0,5.0,-18.0,0.019110519461981165,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,49,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-18 04:00,-9.9,11.3,S,97,100,0.0,0.0,Overcast,1031.0,-13.3,-15.6,25.2,0,0,0,4.0,-17.1,0.029363925587582496,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,49,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-18 05:00,-9.5,11.1,S,97,100,0.0,0.1,Light freezing rain,1030.0,-13.7,-15.0,25.2,0,1,0,3.0,-16.7,0.02874137606323902,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,49,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-18 06:00,-9.7,10.8,S,98,100,0.0,0.1,Light freezing rain,1030.0,-14.1,-15.2,31.3,0,1,0,2.0,-16.9,0.027811761039353965,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,49,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-18 07:00,-9.6,6.8,S,97,100,0.0,0.1,Light freezing rain,1031.0,-14.0,-13.4,28.4,0,1,0,3.0,-16.8,0.015963594147242223,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,49,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-18 08:00,-9.4,10.2,S,97,100,0.0,0.1,Light freezing rain,1031.0,-14.0,-14.6,27.0,1,1,0,4.0,-16.6,0.025968100829311485,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,49,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-18 09:00,-9.1,10.3,S,97,100,0.0,0.1,Light freezing rain,1033.0,-13.9,-14.3,27.9,1,1,0,5.0,-16.3,0.026273906635011023,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,49,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-18 10:00,-8.0,13.2,SSW,93,100,0.1,0.1,Light freezing rain,1032.0,-12.1,-13.9,27.1,1,1,0,6.7,-15.2,0.03538414451529177,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,49,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-18 11:00,-7.2,12.6,SW,89,100,0.1,0.0,Overcast,1031.0,-10.2,-12.7,29.5,1,0,0,8.3,-14.4,0.03346298176803912,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,49,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-18 12:00,-6.2,15.8,SW,85,100,0.2,0.0,Overcast,1029.0,-8.4,-12.3,30.4,1,0,0,10.0,-13.4,0.043904444538233174,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,49,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-18 13:00,-5.4,17.0,WSW,83,100,0.2,0.0,Overcast,1028.0,-7.7,-11.5,32.3,1,0,0,8.3,-12.6,0.04793565746103902,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,49,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-18 14:00,-4.5,18.2,WSW,82,100,0.2,0.0,Overcast,1026.0,-7.1,-10.7,34.3,1,0,0,6.7,-11.7,0.05202422846796513,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,49,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-18 15:00,-3.7,19.4,WSW,81,100,0.1,0.0,Overcast,1025.0,-6.4,-9.8,35.3,1,0,0,5.0,-10.9,0.056167107430952636,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,49,USA_Wyoming,Lake,Yellowstone Lake
