lake,datetime,temp_c,wind_kph,wind_dir,humidity,cloud,uv,precip_mm,condition,pressure_mb,dew_point_c,feelslike_c,gust_kph,is_day,will_it_rain,will_it_snow,vis_km,estimated_water_temp_c,estimated_wave_height_m,paddle_score,skill_level,season,season_intensity,hemisphere,climate_zone,region,regional_pattern,latitude,longitude,month,day_of_year,lake_region,lake_type,base_lake_name
Lake Murray,2022-05-12 11:00,23.1,22.8,NE,59,55,4.5,0.0,Partly cloudy,1020.0,12.9,24.9,33.8,1,0,0,10.0,19.7,0.06817761412958488,4.0,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,132,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-12 12:00,23.9,22.7,NE,54,87,2.1,0.1,Patchy rain possible,1019.0,12.9,25.2,34.0,1,1,0,10.0,20.5,0.06781894214735115,3.5,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,132,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-12 13:00,25.0,23.0,NE,53,57,7.7,0.0,Partly cloudy,1018.0,13.4,25.8,37.9,1,0,0,10.0,21.6,0.06889590128441875,4.0,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,132,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-12 14:00,25.9,23.4,ENE,51,79,3.6,0.0,Cloudy,1018.0,13.6,26.4,35.0,1,0,0,10.0,22.5,0.07033621785209812,3.5,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,132,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-12 15:00,24.9,23.8,ENE,50,100,1.2,0.3,Patchy rain possible,1017.0,13.7,25.8,39.2,1,1,0,10.0,21.5,0.07178146722254221,3.5,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,132,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-12 16:00,25.4,22.1,ENE,53,93,0.9,0.0,Overcast,1017.0,13.7,26.1,37.7,1,0,0,10.0,22.0,0.06567358300508865,3.5,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,132,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-12 17:00,23.6,20.4,ENE,56,85,0.5,0.3,Patchy rain possible,1017.0,14.2,25.1,38.7,1,1,0,10.0,20.2,0.059659029410054486,3.5,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,132,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-12 18:00,22.9,18.7,ENE,59,78,0.1,0.1,Patchy rain possible,1017.0,14.5,24.9,28.6,1,1,0,10.0,19.5,0.05374399059525483,4.0,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,132,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-12 19:00,20.6,19.3,ENE,63,84,0.0,0.1,Patchy rain possible,1018.0,15.6,20.6,25.3,1,1,0,10.0,17.2,0.05581986135616244,4.0,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,132,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-12 20:00,20.5,19.9,ENE,67,90,0.0,0.0,Overcast,1019.0,14.2,20.5,27.6,1,0,0,10.0,17.1,0.05790868117757506,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,132,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-12 21:00,19.3,20.5,ENE,71,95,0.0,0.0,Overcast,1020.0,14.0,19.3,29.9,0,0,0,10.0,15.9,0.06001013667998476,3.5,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,132,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-12 22:00,18.7,20.0,NE,76,97,0.0,0.0,Overcast,1019.0,14.3,18.7,29.4,0,0,0,10.0,15.3,0.05825805449683456,4.0,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,132,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-12 23:00,18.0,19.6,NE,81,98,0.0,0.0,Overcast,1018.0,14.7,18.0,28.9,0,0,0,10.0,14.6,0.05686267262533754,4.0,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,132,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-13 00:00,17.4,19.1,NE,86,100,0.0,0.0,Overcast,1018.0,15.0,17.4,28.4,0,0,0,10.0,14.0,0.05512644967105449,3.5,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,133,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-13 01:00,17.3,18.2,NE,87,100,0.0,0.0,Overcast,1017.0,15.1,17.3,27.1,0,0,0,10.0,13.9,0.05202422846796513,3.5,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,133,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-13 02:00,17.1,17.4,NE,88,100,0.0,0.1,Patchy rain possible,1017.0,15.2,17.1,25.8,0,1,0,10.0,13.7,0.049292299727544016,3.0,Advanced,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,133,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-13 03:00,17.0,16.6,NE,90,100,0.0,0.0,Overcast,1017.0,15.3,17.0,24.5,0,0,0,10.0,13.6,0.046585384923119436,3.5,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,133,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-13 04:00,17.1,15.8,NE,90,100,0.0,0.0,Overcast,1017.0,15.4,17.1,23.2,0,0,0,10.0,13.7,0.043904444538233174,3.5,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,133,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-13 05:00,17.1,15.1,NE,90,100,0.0,0.0,Overcast,1017.0,15.4,17.1,21.8,0,0,0,10.0,13.7,0.0415807500850559,3.5,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,133,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-13 06:00,17.2,14.4,NE,90,100,0.0,0.0,Overcast,1017.0,15.5,17.2,20.5,0,0,0,10.0,13.8,0.03927850713924829,4.0,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,133,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-13 07:00,17.4,14.5,NE,90,100,0.0,0.1,Patchy rain possible,1017.0,15.6,17.4,20.3,1,1,0,10.0,14.0,0.039606054918623915,3.5,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,133,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-13 08:00,17.5,14.6,NE,90,100,0.0,0.1,Patchy rain possible,1017.0,15.8,17.5,23.7,1,1,0,10.0,14.1,0.03993405480299043,3.5,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,133,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-13 09:00,19.5,14.8,NE,89,100,0.1,0.1,Patchy rain possible,1018.0,15.8,19.5,25.9,1,1,0,10.0,16.1,0.04059140100097657,4.0,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,133,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-13 10:00,21.4,15.0,NE,90,100,0.4,0.0,Overcast,1018.0,16.2,21.4,24.5,1,0,0,10.0,18.0,0.04125052626209949,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,133,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-13 11:00,22.4,15.2,NE,90,100,0.9,0.1,Patchy rain possible,1018.0,15.8,24.7,25.0,1,1,0,10.0,19.0,0.04191141158322577,4.0,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,133,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-13 12:00,22.5,11.1,NE,90,100,1.4,0.3,Patchy rain possible,1018.0,15.6,24.7,24.5,1,1,0,10.0,19.1,0.02874137606323902,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,133,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-13 13:00,22.1,11.9,NE,84,100,1.6,1.2,Heavy rain at times,1018.0,16.7,24.6,28.6,1,1,0,10.0,18.7,0.031244698362403196,4.0,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,133,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-13 14:00,22.8,16.7,NE,78,100,1.6,0.0,Overcast,1017.0,16.7,25.0,26.0,1,0,0,10.0,19.4,0.04692234928539347,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,133,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-13 15:00,23.9,17.3,ENE,72,100,1.2,0.0,Overcast,1017.0,16.8,25.6,25.0,1,0,0,10.0,20.5,0.048952548504847065,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,133,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-13 16:00,23.9,16.4,ENE,76,96,0.8,0.0,Overcast,1016.0,16.2,25.5,26.4,1,0,0,10.0,20.5,0.04591267538131617,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,133,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-13 17:00,23.9,15.6,ENE,80,92,0.4,0.0,Overcast,1016.0,16.4,25.5,24.2,1,0,0,10.0,20.5,0.04323838863008135,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,133,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-13 18:00,23.4,11.0,ENE,84,88,0.1,0.0,Overcast,1016.0,16.5,25.2,22.0,1,0,0,10.0,20.0,0.02843093908515833,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,133,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-13 19:00,20.3,9.0,ENE,88,83,0.0,0.0,Cloudy,1016.0,18.2,20.3,17.4,1,0,0,10.0,16.9,0.022346576264381177,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,133,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-13 20:00,19.1,10.9,E,92,78,0.0,0.0,Cloudy,1016.0,17.8,19.1,12.3,1,0,0,10.0,15.7,0.02812106603212332,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,133,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-13 21:00,17.9,9.0,E,96,74,0.0,0.0,Cloudy,1016.0,17.3,17.9,12.2,0,0,0,10.0,14.5,0.022346576264381177,4.0,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,133,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-13 22:00,17.5,7.4,E,95,69,0.0,0.0,Cloudy,1016.0,16.7,17.5,14.3,0,0,0,10.0,14.1,0.017668433503189508,4.0,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,133,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-13 23:00,17.1,5.9,E,94,65,0.0,0.0,Cloudy,1016.0,16.2,17.1,11.6,0,0,0,10.0,13.7,0.013463017075707875,4.0,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,133,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-14 00:00,16.7,4.3,ESE,93,61,0.0,0.0,Cloudy,1016.0,15.6,16.7,9.0,0,0,0,10.0,13.3,0.009210477147626728,3.5,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,134,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-14 01:00,16.5,4.6,S,93,68,0.0,0.1,Patchy rain possible,1016.0,15.5,16.5,9.2,0,1,0,10.0,13.1,0.009986869632338545,3.0,Advanced,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,134,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-14 02:00,17.4,4.8,WSW,94,74,0.0,0.0,Cloudy,1016.0,16.0,17.4,9.5,0,0,0,10.0,14.0,0.01051016338819018,3.5,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,134,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-14 03:00,16.2,5.0,NNW,94,80,0.0,0.0,Cloudy,1015.0,15.2,16.2,9.7,0,0,0,10.0,12.8,0.01103783729168972,4.0,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,134,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-14 04:00,15.8,5.2,NNW,95,71,0.0,0.0,Cloudy,1016.0,15.0,15.8,10.1,0,0,0,7.3,12.4,0.011569750538969102,4.0,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,134,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-14 05:00,15.5,5.3,NNW,96,62,0.0,0.0,Cloudy,1016.0,14.8,15.5,10.4,0,0,0,4.7,12.1,0.011837255622108288,4.0,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,134,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-14 06:00,15.1,5.4,NNW,97,53,0.0,0.0,Partly cloudy,1016.0,14.6,15.1,10.8,0,0,0,2.0,11.7,0.012105772119533401,4.0,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,134,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-14 07:00,16.5,5.3,NNW,93,54,0.0,0.0,Partly cloudy,1016.0,15.3,16.5,9.2,1,0,0,4.7,13.1,0.011837255622108288,4.0,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,134,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-14 08:00,18.9,5.2,NNW,89,55,0.0,0.0,Partly cloudy,1017.0,16.6,18.9,14.5,1,0,0,7.3,15.5,0.011569750538969102,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,134,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-14 09:00,20.4,5.0,NNW,85,56,0.6,0.0,Partly cloudy,1017.0,16.8,20.4,14.8,1,0,0,10.0,17.0,0.01103783729168972,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,134,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-14 10:00,22.6,4.3,NNW,76,57,2.1,0.0,Partly cloudy,1017.0,16.4,24.8,15.3,1,0,0,10.0,19.2,0.009210477147626728,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,134,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-14 11:00,23.9,3.6,NNW,67,59,4.2,0.0,Partly cloudy,1016.0,17.1,25.6,12.5,1,0,0,10.0,20.5,0.007441885497344448,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,134,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-14 12:00,26.3,2.9,NNW,58,60,6.0,0.1,Patchy rain possible,1016.0,17.4,27.4,13.9,1,1,0,10.0,22.9,0.005741132632704116,3.5,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,134,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-14 13:00,26.5,4.7,WNW,55,61,7.0,0.1,Patchy rain possible,1015.0,16.8,27.5,15.0,1,1,0,10.0,23.1,0.010247959777811521,3.5,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,134,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-14 14:00,26.8,6.5,WSW,53,62,6.7,0.0,Cloudy,1015.0,16.2,27.5,15.8,1,0,0,10.0,23.4,0.015122235971450368,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,134,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-14 15:00,27.0,8.3,SW,50,63,5.2,0.0,Cloudy,1014.0,15.6,27.6,13.9,1,0,0,10.0,23.6,0.0202774665430942,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,134,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-14 16:00,26.4,7.6,SW,53,57,3.7,0.0,Partly cloudy,1014.0,16.1,27.3,13.0,1,0,0,10.0,23.0,0.018243001481156446,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,134,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-14 17:00,26.9,6.8,SW,57,51,1.8,0.0,Partly cloudy,1013.0,15.0,27.5,12.9,1,0,0,10.0,23.5,0.015963594147242223,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,134,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-14 18:00,26.5,6.1,SW,61,45,0.4,0.0,Partly cloudy,1013.0,15.2,27.2,8.6,1,0,0,10.0,23.1,0.014012505132255281,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,134,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-14 19:00,24.1,5.9,SW,65,39,0.0,0.0,Partly cloudy,1013.0,16.9,25.6,9.5,1,0,0,10.0,20.7,0.013463017075707875,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,134,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-14 20:00,22.8,5.6,SW,69,34,0.0,0.0,Partly cloudy,1014.0,16.7,24.9,10.3,1,0,0,10.0,19.4,0.012645779795837402,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,134,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-14 21:00,21.6,5.4,SW,73,28,0.0,0.0,Partly cloudy,1014.0,16.5,21.6,11.2,0,0,0,10.0,18.2,0.012105772119533401,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,134,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-14 22:00,21.9,6.2,SW,71,28,0.0,0.0,Partly cloudy,1014.0,16.3,21.9,12.4,0,0,0,10.0,18.5,0.01428861090468454,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,134,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-14 23:00,22.1,7.1,SSW,69,27,0.0,0.0,Partly cloudy,1013.0,16.2,24.6,13.6,0,0,0,10.0,18.7,0.016812411108182997,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,134,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-15 00:00,21.3,7.9,S,67,26,0.0,0.0,Partly cloudy,1013.0,16.5,21.3,14.8,0,0,0,10.0,17.9,0.019110519461981165,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,135,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-15 01:00,21.0,7.8,SSW,69,26,0.0,0.0,Partly cloudy,1013.0,16.5,21.0,14.4,0,0,0,10.0,17.6,0.018820601788967026,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,135,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-15 02:00,20.6,7.7,SSW,71,25,0.0,0.0,Partly cloudy,1013.0,16.4,20.6,14.0,0,0,0,10.0,17.2,0.018531426560648177,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,135,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-15 03:00,20.2,7.6,SW,73,25,0.0,0.0,Clear,1014.0,16.4,20.2,13.7,0,0,0,10.0,16.8,0.018243001481156446,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,135,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-15 04:00,19.8,7.3,SW,76,45,0.0,0.0,Partly cloudy,1014.0,16.4,19.8,13.4,0,0,0,10.0,16.4,0.017382306951720806,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,135,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-15 05:00,20.4,7.1,WSW,79,66,0.0,0.0,Cloudy,1014.0,16.5,20.4,13.2,0,0,0,10.0,17.0,0.016812411108182997,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,135,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-15 06:00,19.9,6.8,WSW,82,86,0.0,0.0,Overcast,1014.0,16.7,19.9,13.0,0,0,0,10.0,16.5,0.015963594147242223,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,135,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-15 07:00,20.8,6.2,W,78,63,0.0,0.0,Cloudy,1014.0,16.7,20.8,14.9,1,0,0,10.0,17.4,0.01428861090468454,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,135,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-15 08:00,22.8,5.6,W,74,40,0.0,0.0,Partly cloudy,1014.0,17.3,24.9,13.9,1,0,0,10.0,19.4,0.012645779795837402,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,135,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-15 09:00,23.8,5.0,W,70,17,0.8,0.0,Sunny,1014.0,17.1,25.5,12.8,1,0,0,10.0,20.4,0.01103783729168972,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,135,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-15 10:00,26.1,5.4,WSW,62,19,3.0,0.0,Sunny,1014.0,16.7,27.1,18.8,1,0,0,10.0,22.7,0.012105772119533401,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,135,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-15 11:00,27.4,5.8,SW,53,20,6.3,0.0,Sunny,1014.0,16.7,28.3,18.4,1,0,0,10.0,24.0,0.013189659222014028,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,135,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-15 12:00,29.8,6.1,SW,45,21,9.4,0.0,Sunny,1014.0,16.6,30.5,17.0,1,0,0,10.0,26.4,0.014012505132255281,3.5,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,135,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-15 13:00,29.4,7.2,SSW,46,30,11.4,0.0,Partly cloudy,1013.0,16.4,30.0,15.1,1,0,0,10.0,26.0,0.017096963257751716,3.5,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,135,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-15 14:00,29.0,8.3,SSW,46,39,10.5,0.0,Partly cloudy,1012.0,16.3,29.6,14.6,1,0,0,10.0,25.6,0.0202774665430942,3.5,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,135,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-15 15:00,28.6,9.4,SSW,47,48,7.2,0.0,Partly cloudy,1012.0,16.1,29.1,12.6,1,0,0,10.0,25.2,0.02354362907769575,4.0,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,135,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-15 16:00,28.5,10.0,S,47,38,5.2,0.0,Partly cloudy,1011.0,16.0,29.1,13.4,1,0,0,10.0,25.1,0.025358291079377815,4.0,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,135,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-15 17:00,27.3,11.2,S,47,85,0.5,0.2,Patchy rain possible,1011.0,16.3,28.0,27.7,1,1,0,10.0,23.9,0.029052372898266333,4.0,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,135,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-15 18:00,28.4,11.2,SSE,47,86,0.1,0.0,Overcast,1011.0,15.9,28.9,22.7,1,0,0,10.0,25.0,0.029052372898266333,4.0,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,135,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-15 19:00,27.0,6.4,SSE,51,19,0.0,0.0,Sunny,1011.0,16.0,27.7,16.9,1,0,0,10.0,23.6,0.014843487512119205,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,135,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-15 20:00,25.6,10.7,S,56,23,0.0,0.0,Sunny,1011.0,16.0,26.6,12.4,1,0,0,10.0,22.2,0.027503028310929822,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,135,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-15 21:00,24.2,10.4,S,61,75,0.0,0.0,Cloudy,1012.0,16.1,25.6,20.5,0,0,0,10.0,20.8,0.026580306823679734,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,135,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-15 22:00,22.9,9.5,S,66,23,0.0,0.0,Clear,1012.0,16.2,24.9,19.0,0,0,0,10.0,19.5,0.023844504883347953,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,135,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-15 23:00,21.7,8.5,SSW,72,21,0.0,0.0,Clear,1012.0,16.3,21.7,17.4,0,0,0,10.0,18.3,0.020865206802338786,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,135,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-16 00:00,21.5,11.7,SSW,78,18,0.0,0.0,Clear,1013.0,17.3,21.5,20.9,0,0,0,10.0,18.1,0.030615617035631464,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,136,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-16 01:00,21.2,12.7,SSW,80,17,0.0,0.0,Clear,1012.0,17.6,21.2,24.7,0,0,0,10.0,17.8,0.03378192923168376,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,136,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-16 02:00,20.8,13.2,SSW,83,15,0.0,0.0,Clear,1012.0,17.6,20.8,25.8,0,0,0,10.0,17.4,0.03538414451529177,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,136,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-16 03:00,20.5,12.3,SSW,85,14,0.0,0.0,Clear,1012.0,17.5,20.5,24.1,0,0,0,10.0,17.1,0.032509187578228134,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,136,USA_South_Carolina,Lake,Lake Murray
