lake,datetime,temp_c,wind_kph,wind_dir,humidity,cloud,uv,precip_mm,condition,pressure_mb,dew_point_c,feelslike_c,gust_kph,is_day,will_it_rain,will_it_snow,vis_km,estimated_water_temp_c,estimated_wave_height_m,paddle_score,skill_level,season,season_intensity,hemisphere,climate_zone,region,regional_pattern,latitude,longitude,month,day_of_year,lake_region,lake_type,base_lake_name
Lake Minnewanka,2021-02-04 11:00,-8.4,13.9,WSW,88,85,0.0,0.0,Overcast,1019.0,-16.5,-14.5,45.1,1,0,0,10.0,-16.3,0.03764763878516212,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,35,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-04 12:00,-7.2,14.4,WSW,86,100,0.0,0.0,Overcast,1019.0,-15.7,-13.1,43.7,1,0,0,10.0,-15.1,0.03927850713924829,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,35,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-04 13:00,-6.3,14.9,WSW,84,100,0.0,0.0,Overcast,1017.0,-15.2,-12.1,47.4,1,0,0,10.0,-14.2,0.04092074244710327,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,35,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-04 14:00,-5.7,11.5,WSW,83,100,0.0,0.0,Overcast,1015.0,-14.7,-10.6,50.2,1,0,0,10.0,-13.6,0.029988682835972454,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,35,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-04 15:00,-5.3,9.7,WSW,82,100,0.0,0.0,Overcast,1014.0,-14.2,-9.6,45.4,1,0,0,10.0,-13.2,0.02444815350636487,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,35,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-04 16:00,-5.9,9.4,WSW,84,94,0.0,0.0,Overcast,1015.0,-14.6,-10.2,39.7,1,0,0,10.0,-13.8,0.02354362907769575,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,35,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-04 17:00,-6.4,10.0,WSW,85,88,0.0,0.0,Overcast,1015.0,-15.0,-10.9,30.5,1,0,0,10.0,-14.3,0.025358291079377815,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,35,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-04 18:00,-7.2,6.0,WSW,87,83,0.0,0.0,Cloudy,1016.0,-15.4,-10.3,27.2,0,0,0,10.0,-15.1,0.013737303178610452,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,35,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-04 19:00,-8.1,6.8,WSW,88,89,0.0,0.0,Overcast,1017.0,-16.3,-11.7,17.6,0,0,0,10.0,-16.0,0.015963594147242223,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,35,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-04 20:00,-9.3,6.0,WSW,90,94,0.0,0.0,Overcast,1017.0,-17.1,-12.7,18.6,0,0,0,10.0,-17.2,0.013737303178610452,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,35,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-04 21:00,-9.7,7.2,WSW,92,100,0.0,0.0,Overcast,1017.0,-18.0,-13.8,15.1,0,0,0,10.0,-17.6,0.017096963257751716,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,35,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-04 22:00,-9.9,7.9,WSW,92,100,0.0,0.0,Overcast,1018.0,-16.2,-14.4,18.5,0,0,0,10.0,-17.8,0.019110519461981165,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,35,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-04 23:00,-9.6,8.6,WSW,92,100,0.0,0.0,Overcast,1018.0,-14.3,-14.2,17.9,0,0,0,10.0,-17.5,0.02116011989643321,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,35,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-05 00:00,-9.9,9.4,WSW,92,100,0.0,0.1,Light freezing rain,1017.0,-12.5,-14.9,16.9,0,1,0,10.0,-17.8,0.02354362907769575,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,36,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-05 01:00,-9.9,9.4,WSW,92,100,0.0,0.1,Light freezing rain,1017.0,-12.5,-14.9,12.7,0,1,0,10.0,-17.8,0.02354362907769575,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,36,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-05 02:00,-9.9,9.4,WSW,93,100,0.0,0.1,Light freezing rain,1017.0,-12.6,-14.9,12.8,0,1,0,10.0,-17.8,0.02354362907769575,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,36,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-05 03:00,-9.9,9.4,WSW,93,100,0.0,0.2,Light freezing rain,1017.0,-12.6,-14.9,13.0,0,1,0,10.0,-17.8,0.02354362907769575,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,36,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-05 04:00,-9.9,8.9,WSW,93,86,0.0,0.2,Light freezing rain,1017.0,-12.7,-14.8,12.5,0,1,0,10.0,-17.8,0.022048953960433534,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,36,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-05 05:00,-10.0,8.4,WSW,93,71,0.0,0.2,Light freezing rain,1016.0,-12.7,-14.7,12.0,0,1,0,10.0,-17.9,0.020570986820051793,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,36,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-05 06:00,-10.2,7.9,WSW,93,57,0.0,0.1,Light freezing rain,1017.0,-12.8,-14.6,11.5,0,1,0,10.0,-18.1,0.019110519461981165,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,36,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-05 07:00,-11.0,7.0,WSW,93,56,0.0,0.0,Partly cloudy,1016.0,-14.2,-15.2,11.2,0,0,0,9.0,-18.9,0.016528659409858985,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,36,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-05 08:00,-12.1,6.0,WSW,94,56,0.0,0.0,Partly cloudy,1015.0,-15.7,-15.9,16.6,0,0,0,8.0,-20.0,0.013737303178610452,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,36,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-05 09:00,-10.9,5.0,WSW,95,55,0.0,0.0,Partly cloudy,1013.0,-17.1,-14.0,20.0,1,0,0,7.0,-18.8,0.01103783729168972,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,36,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-05 10:00,-9.2,5.6,WSW,93,64,0.0,0.0,Cloudy,1012.0,-16.0,-12.4,31.4,1,0,0,6.3,-17.1,0.012645779795837402,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,36,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-05 11:00,-7.6,6.2,WSW,90,74,0.0,0.0,Cloudy,1012.0,-14.8,-10.9,36.4,1,0,0,5.7,-15.5,0.01428861090468454,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,36,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-05 12:00,-7.4,12.1,WSW,88,84,0.0,0.2,Light freezing rain,1015.0,-13.7,-12.7,45.4,1,1,0,5.0,-15.3,0.03187589789602716,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,36,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-05 13:00,-10.5,7.0,WSW,86,71,0.1,0.7,Patchy moderate snow,1021.0,-13.4,-14.6,41.1,1,0,1,6.7,-18.4,0.016528659409858985,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,36,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-05 14:00,-10.9,7.1,WSW,84,58,0.1,0.6,Patchy moderate snow,1023.0,-13.1,-15.1,31.3,1,0,1,8.3,-18.8,0.016812411108182997,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,36,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-05 15:00,-10.2,7.2,SW,81,77,0.0,0.4,Light freezing rain,1022.0,-12.8,-14.4,24.2,1,1,0,10.0,-18.1,0.017096963257751716,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,36,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-05 16:00,-11.5,5.6,SW,85,60,0.0,0.5,Patchy moderate snow,1023.0,-13.5,-15.0,15.2,1,0,1,9.0,-19.4,0.012645779795837402,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,36,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-05 17:00,-12.7,4.1,SW,88,74,0.0,0.5,Patchy moderate snow,1027.0,-14.3,-15.4,14.6,1,0,1,8.0,-20.6,0.00869882533603438,1.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,36,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-05 18:00,-14.0,2.5,SW,92,89,0.0,0.4,Light freezing rain,1028.0,-15.0,-14.0,19.7,0,1,0,7.0,-21.9,0.0048044977359257245,1.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,36,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-05 19:00,-15.0,3.8,S,94,93,0.0,0.3,Light freezing rain,1029.0,-16.6,-17.7,17.8,0,1,0,5.3,-22.9,0.007940727607816386,1.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,36,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-05 20:00,-16.0,5.2,SE,95,96,0.0,0.2,Light freezing rain,1029.0,-18.1,-19.9,16.3,0,1,0,3.7,-23.9,0.011569750538969102,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,36,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-05 21:00,-15.9,6.5,E,97,100,0.0,0.2,Light freezing rain,1028.0,-19.7,-20.5,13.7,0,1,0,2.0,-23.8,0.015122235971450368,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,36,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-05 22:00,-16.2,5.5,E,98,100,0.0,0.1,Light freezing rain,1028.0,-19.2,-20.4,14.6,0,1,0,2.0,-24.1,0.012375285017811188,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,36,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-05 23:00,-16.6,4.6,E,99,100,0.0,0.1,Light freezing rain,1028.0,-18.6,-20.0,14.0,0,1,0,2.0,-24.5,0.009986869632338545,1.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,36,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-06 00:00,-16.8,3.6,E,100,100,0.0,0.1,Light freezing rain,1029.0,-18.1,-19.4,13.3,0,1,0,2.0,-24.7,0.007441885497344448,1.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,37,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-06 01:00,-15.9,2.8,ESE,99,100,0.0,0.1,Light freezing rain,1028.0,-18.4,-15.9,12.9,0,1,0,3.0,-23.8,0.0055043953622924986,1.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,37,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-06 02:00,-16.0,1.9,SSE,99,100,0.0,0.1,Light freezing rain,1027.0,-18.8,-16.0,12.3,0,1,0,4.0,-23.9,0.0034564024459828196,1.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,37,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-06 03:00,-17.2,1.1,S,99,100,0.0,0.1,Light freezing rain,1026.0,-19.1,-17.2,11.7,0,1,0,5.0,-25.1,0.001793870982624964,1.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,37,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-06 04:00,-16.9,1.7,SSW,99,100,0.0,0.1,Light freezing rain,1025.0,-18.5,-16.9,11.9,0,1,0,5.0,-24.8,0.0030245355137529344,1.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,37,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-06 05:00,-16.5,2.3,SW,98,100,0.0,0.1,Light freezing rain,1024.0,-18.0,-16.5,12.2,0,1,0,5.0,-24.4,0.004347037491998639,1.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,37,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-06 06:00,-16.1,2.9,WSW,98,100,0.0,0.1,Light freezing rain,1023.0,-17.4,-16.1,12.8,0,1,0,5.0,-24.0,0.005741132632704116,1.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,37,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-06 07:00,-17.1,2.9,SSW,98,100,0.0,0.1,Light freezing rain,1023.0,-19.4,-17.1,14.3,0,1,0,5.0,-25.0,0.005741132632704116,1.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,37,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-06 08:00,-17.1,2.9,SE,99,100,0.0,0.2,Light freezing rain,1022.0,-21.5,-17.1,15.0,0,1,0,5.0,-25.0,0.005741132632704116,1.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,37,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-06 09:00,-17.9,2.9,ENE,100,100,0.0,0.3,Light freezing rain,1021.0,-23.5,-17.9,15.6,1,1,0,5.0,-25.8,0.005741132632704116,1.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,37,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-06 10:00,-17.9,4.2,ENE,98,100,0.0,0.3,Light freezing rain,1022.0,-23.2,-21.3,16.9,1,1,0,4.0,-25.8,0.008954042081876615,1.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,37,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-06 11:00,-17.9,5.5,ENE,96,100,0.0,0.3,Light freezing rain,1022.0,-22.9,-22.2,16.9,1,1,0,3.0,-25.8,0.012375285017811188,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,37,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-06 12:00,-17.9,6.8,ENE,95,100,0.0,0.3,Light freezing rain,1022.0,-22.6,-23.1,18.7,1,1,0,2.0,-25.8,0.015963594147242223,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,37,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-06 13:00,-18.0,7.7,ENE,94,100,0.0,0.3,Light freezing rain,1022.0,-22.9,-23.7,19.7,1,1,0,2.0,-25.9,0.018531426560648177,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,37,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-06 14:00,-18.2,8.5,ENE,94,100,0.0,0.3,Light freezing rain,1022.0,-23.1,-24.4,20.8,1,1,0,2.0,-26.1,0.020865206802338786,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,37,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-06 15:00,-18.5,9.4,ENE,94,100,0.0,0.2,Light freezing rain,1022.0,-23.4,-25.1,22.7,1,1,0,2.0,-26.4,0.02354362907769575,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,37,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-06 16:00,-19.2,9.6,ENE,95,100,0.0,0.2,Light freezing rain,1023.0,-24.6,-26.1,23.8,1,1,0,2.0,-27.1,0.02414601478952825,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,37,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-06 17:00,-20.4,9.8,ENE,96,100,0.0,0.2,Light freezing rain,1025.0,-25.7,-27.6,24.1,1,1,0,2.0,-28.3,0.024750915842255347,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,37,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-06 18:00,-21.3,10.1,ENE,97,100,0.0,0.1,Light freezing rain,1026.0,-26.9,-28.8,25.0,0,1,0,2.0,-29.2,0.025662894063989257,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,37,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-06 19:00,-22.1,9.5,ENE,98,100,0.0,0.2,Light freezing rain,1027.0,-28.2,-29.5,24.5,0,1,0,2.0,-30.0,0.023844504883347953,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,37,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-06 20:00,-22.8,8.9,ENE,98,100,0.0,0.2,Light freezing rain,1027.0,-29.5,-30.0,23.3,0,1,0,2.0,-30.7,0.022048953960433534,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,37,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-06 21:00,-23.4,8.3,ENE,99,100,0.0,0.2,Light freezing rain,1028.0,-30.8,-30.4,21.8,0,1,0,2.0,-31.3,0.0202774665430942,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,37,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-06 22:00,-23.1,7.1,ENE,99,100,0.0,0.2,Light freezing rain,1028.0,-28.8,-29.3,18.4,0,1,0,2.0,-31.0,0.016812411108182997,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,37,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-06 23:00,-22.8,5.9,ENE,99,100,0.0,0.2,Light freezing rain,1028.0,-26.9,-28.2,15.5,0,1,0,2.0,-30.7,0.013463017075707875,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,37,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-07 00:00,-23.6,4.7,ENE,99,100,0.0,0.2,Light freezing rain,1028.0,-24.9,-28.0,14.6,0,1,0,2.0,-31.5,0.010247959777811521,1.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,38,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-07 01:00,-23.7,4.6,ENE,99,100,0.0,0.1,Light freezing rain,1028.0,-25.0,-28.0,10.9,0,1,0,3.0,-31.6,0.009986869632338545,1.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,38,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-07 02:00,-23.7,4.4,ENE,99,100,0.0,0.1,Light freezing rain,1027.0,-25.0,-27.9,9.4,0,1,0,4.0,-31.6,0.00946810780991834,1.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,38,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-07 03:00,-23.7,4.3,ENE,99,100,0.0,0.1,Light freezing rain,1028.0,-25.1,-27.8,9.2,0,1,0,5.0,-31.6,0.009210477147626728,1.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,38,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-07 04:00,-23.6,4.0,ENE,99,100,0.0,0.1,Light freezing rain,1028.0,-25.0,-27.4,9.1,0,1,0,4.0,-31.5,0.008444850628946524,1.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,38,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-07 05:00,-23.6,3.6,E,99,100,0.0,0.1,Light freezing rain,1028.0,-24.9,-26.9,9.1,0,1,0,3.0,-31.5,0.007441885497344448,1.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,38,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-07 06:00,-23.7,3.2,E,99,100,0.0,0.1,Light freezing rain,1028.0,-24.8,-26.6,8.8,0,1,0,2.0,-31.6,0.006461003207477179,1.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,38,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-07 07:00,-23.8,3.5,E,99,100,0.0,0.1,Light freezing rain,1029.0,-26.9,-27.0,9.4,0,1,0,2.0,-31.7,0.00719451687989126,1.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,38,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-07 08:00,-24.5,3.7,E,99,100,0.0,0.0,Overcast,1029.0,-29.0,-28.1,10.4,0,0,0,2.0,-32.4,0.007690632369380869,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,38,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-07 09:00,-24.5,4.0,ENE,99,100,0.0,0.0,Overcast,1030.0,-31.1,-28.4,8.3,1,0,0,2.0,-32.4,0.008444850628946524,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,38,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-07 10:00,-23.4,3.8,ENE,97,100,0.0,0.0,Overcast,1028.0,-30.2,-27.0,7.8,1,0,0,2.0,-31.3,0.007940727607816386,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,38,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-07 11:00,-21.6,3.7,ENE,95,100,0.0,0.0,Overcast,1027.0,-29.2,-24.9,7.3,1,0,0,2.0,-29.5,0.007690632369380869,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,38,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-07 12:00,-20.3,3.6,ENE,92,100,0.0,0.0,Overcast,1026.0,-28.3,-23.3,6.8,1,0,0,2.0,-28.2,0.007441885497344448,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,38,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-07 13:00,-19.2,4.1,ENE,91,98,0.0,0.0,Overcast,1025.0,-27.3,-22.6,7.8,1,0,0,3.0,-27.1,0.00869882533603438,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,38,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-07 14:00,-18.5,4.6,ENE,91,95,0.0,0.0,Overcast,1024.0,-26.4,-22.2,8.8,1,0,0,4.0,-26.4,0.009986869632338545,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,38,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-07 15:00,-19.4,5.0,ENE,90,93,0.0,0.0,Overcast,1024.0,-25.4,-23.6,9.7,1,0,0,5.0,-27.3,0.01103783729168972,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,38,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-07 16:00,-20.2,5.2,ENE,93,95,0.0,0.0,Overcast,1024.0,-25.7,-24.6,10.2,1,0,0,4.0,-28.1,0.011569750538969102,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,38,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-07 17:00,-20.2,5.3,ENE,95,98,0.0,0.0,Overcast,1024.0,-25.9,-24.7,10.7,1,0,0,3.0,-28.1,0.011837255622108288,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,38,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-07 18:00,-22.6,5.4,ENE,98,100,0.0,0.0,Overcast,1025.0,-26.2,-27.6,11.2,0,0,0,2.0,-30.5,0.012105772119533401,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,38,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-07 19:00,-22.4,5.2,ENE,99,100,0.0,0.0,Overcast,1026.0,-27.6,-27.2,10.7,0,0,0,3.0,-30.3,0.011569750538969102,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,38,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-07 20:00,-22.6,4.9,ENE,99,100,0.0,0.0,Overcast,1026.0,-29.0,-27.1,10.2,0,0,0,4.0,-30.5,0.010773461864285178,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,38,Canada_Alberta,Lake,Lake Minnewanka
