lake,datetime,temp_c,wind_kph,wind_dir,humidity,cloud,uv,precip_mm,condition,pressure_mb,dew_point_c,feelslike_c,gust_kph,is_day,will_it_rain,will_it_snow,vis_km,estimated_water_temp_c,estimated_wave_height_m,paddle_score,skill_level,season,season_intensity,hemisphere,climate_zone,region,regional_pattern,latitude,longitude,month,day_of_year,lake_region,lake_type,base_lake_name
Lake Minnewanka,2019-08-12 11:00,12.2,1.4,SE,93,76,1.5,0.3,Patchy rain possible,1017.0,10.8,12.2,16.2,1,1,0,8.3,7.8,0.0023959272416241542,2.5,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,224,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-12 12:00,13.4,1.4,S,92,64,3.7,0.5,Moderate rain at times,1017.0,10.7,13.4,17.4,1,1,0,8.0,9.0,0.0023959272416241542,2.5,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,224,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-12 13:00,14.0,2.0,SSW,89,67,4.1,0.5,Moderate rain at times,1017.0,10.5,14.0,18.2,1,1,0,8.7,9.6,0.003675834735990512,2.5,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,224,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-12 14:00,12.7,2.6,SW,87,71,3.8,7.9,Moderate or heavy rain shower,1016.0,9.7,12.7,25.0,1,1,0,9.3,8.3,0.005036026424447594,1.5,Expert Only,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,224,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-12 15:00,12.6,3.2,WSW,84,75,2.9,2.7,Moderate or heavy rain shower,1016.0,10.2,13.3,28.3,1,1,0,10.0,8.2,0.006461003207477179,2.0,Expert Only,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,224,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-12 16:00,12.5,2.8,WSW,81,65,2.9,0.9,Moderate rain at times,1016.0,10.3,12.5,26.2,1,1,0,10.0,8.1,0.0055043953622924986,2.5,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,224,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-12 17:00,11.6,2.3,W,78,56,2.0,0.2,Patchy rain possible,1017.0,8.4,11.6,19.1,1,1,0,10.0,7.2,0.004347037491998639,2.0,Expert Only,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,224,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-12 18:00,11.5,1.8,W,74,88,0.2,0.1,Patchy rain possible,1017.0,8.4,11.5,14.6,1,1,0,10.0,7.1,0.0032392688058492333,2.0,Expert Only,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,224,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-12 19:00,11.4,2.2,SSW,80,50,0.1,0.0,Partly cloudy,1017.0,9.3,11.4,9.4,1,0,0,10.0,7.0,0.004121233293636421,2.5,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,224,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-12 20:00,11.4,2.5,SE,86,52,0.0,0.0,Partly cloudy,1018.0,9.9,11.4,8.0,1,0,0,10.0,7.0,0.0048044977359257245,2.5,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,224,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-12 21:00,10.4,2.9,ENE,91,55,0.0,0.0,Partly cloudy,1019.0,9.0,10.4,8.8,1,0,0,10.0,6.0,0.005741132632704116,2.5,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,224,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-12 22:00,9.9,2.9,SE,92,45,0.0,0.0,Partly cloudy,1019.0,8.7,9.9,11.2,0,0,0,9.7,5.5,0.005741132632704116,2.5,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,224,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-12 23:00,9.5,2.9,S,93,34,0.0,0.0,Partly cloudy,1020.0,8.4,9.5,11.9,0,0,0,9.3,5.1,0.005741132632704116,2.5,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,224,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-13 00:00,9.0,2.9,SW,94,24,0.0,0.0,Clear,1020.0,8.1,9.0,14.8,0,0,0,9.0,4.6,0.005741132632704116,2.5,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,225,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-13 01:00,8.6,3.6,SW,94,32,0.0,0.0,Partly cloudy,1020.0,7.7,8.7,17.4,0,0,0,9.3,4.2,0.007441885497344448,2.5,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,225,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-13 02:00,8.3,4.3,WSW,94,40,0.0,0.0,Partly cloudy,1021.0,7.3,8.0,19.3,0,0,0,9.7,3.9,0.009210477147626728,2.5,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,225,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-13 03:00,7.9,5.0,WSW,93,48,0.0,0.0,Partly cloudy,1021.0,6.9,7.4,20.6,0,0,0,10.0,3.5,0.01103783729168972,2.0,Expert Only,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,225,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-13 04:00,7.7,5.2,WSW,93,37,0.0,0.0,Partly cloudy,1021.0,6.7,7.1,21.7,0,0,0,10.0,3.3,0.011569750538969102,2.0,Expert Only,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,225,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-13 05:00,7.5,5.3,WSW,93,26,0.0,0.0,Partly cloudy,1021.0,6.5,6.8,21.9,0,0,0,10.0,3.1,0.011837255622108288,2.0,Expert Only,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,225,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-13 06:00,7.3,5.4,WSW,93,15,0.0,0.0,Clear,1021.0,6.3,6.6,23.0,0,0,0,10.0,2.9,0.012105772119533401,2.5,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,225,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-13 07:00,7.1,4.9,WSW,89,18,0.0,0.0,Sunny,1021.0,5.4,6.5,22.6,1,0,0,9.7,2.7,0.010773461864285178,2.0,Expert Only,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,225,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-13 08:00,9.3,4.4,WSW,84,22,0.0,0.0,Sunny,1021.0,7.7,9.2,22.1,1,0,0,9.3,4.9,0.00946810780991834,2.5,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,225,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-13 09:00,12.2,4.0,W,80,26,0.4,0.0,Partly cloudy,1021.0,9.2,12.6,21.4,1,0,0,9.0,7.8,0.008444850628946524,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,225,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-13 10:00,13.8,3.2,W,75,28,1.7,0.0,Partly cloudy,1021.0,9.0,14.6,21.2,1,0,0,9.3,9.4,0.006461003207477179,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,225,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-13 11:00,15.2,2.5,WSW,70,73,1.6,0.1,Patchy rain possible,1020.0,8.1,15.2,20.1,1,1,0,9.7,10.8,0.0048044977359257245,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,225,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-13 12:00,16.2,1.8,WSW,65,76,2.3,0.2,Patchy rain possible,1020.0,8.1,16.2,19.5,1,1,0,10.0,11.8,0.0032392688058492333,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,225,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-13 13:00,16.8,1.8,SW,60,85,1.9,0.3,Patchy rain possible,1020.0,7.5,16.8,20.3,1,1,0,10.0,12.4,0.0032392688058492333,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,225,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-13 14:00,16.2,1.8,SSW,56,73,3.5,0.1,Patchy rain possible,1019.0,7.7,16.2,22.0,1,1,0,10.0,11.8,0.0032392688058492333,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,225,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-13 15:00,15.0,1.8,S,51,81,2.1,0.3,Patchy rain possible,1019.0,7.0,15.0,25.4,1,1,0,10.0,10.6,0.0032392688058492333,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,225,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-13 16:00,15.7,2.0,SSE,52,81,1.5,0.8,Moderate rain at times,1019.0,8.8,15.7,25.2,1,1,0,10.0,11.3,0.003675834735990512,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,225,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-13 17:00,14.4,7.3,ESE,53,75,1.1,0.0,Cloudy,1019.0,6.1,14.3,22.3,1,0,0,10.0,10.0,0.017382306951720806,3.5,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,225,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-13 18:00,13.9,2.5,ENE,55,80,0.3,0.0,Cloudy,1020.0,6.2,13.9,26.2,1,0,0,10.0,9.5,0.0048044977359257245,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,225,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-13 19:00,13.4,2.2,E,62,12,0.1,0.0,Sunny,1020.0,7.9,13.4,16.6,1,0,0,9.7,9.0,0.004121233293636421,3.5,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,225,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-13 20:00,13.1,1.8,E,70,14,0.0,0.0,Sunny,1020.0,8.9,13.1,7.9,1,0,0,9.3,8.7,0.0032392688058492333,3.5,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,225,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-13 21:00,11.8,1.4,ESE,77,15,0.0,0.0,Sunny,1021.0,7.9,11.8,6.1,1,0,0,9.0,7.4,0.0023959272416241542,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,225,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-13 22:00,11.3,1.8,SSE,78,16,0.0,0.0,Clear,1020.0,7.5,11.3,8.3,0,0,0,9.0,6.9,0.0032392688058492333,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,225,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-13 23:00,10.8,2.2,SSW,78,17,0.0,0.0,Clear,1020.0,7.2,10.8,9.9,0,0,0,9.0,6.4,0.004121233293636421,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,225,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-14 00:00,10.3,2.5,WSW,79,18,0.0,0.0,Clear,1021.0,6.8,10.3,13.2,0,0,0,9.0,5.9,0.0048044977359257245,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,226,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-14 01:00,10.0,3.7,WSW,78,26,0.0,0.0,Partly cloudy,1021.0,6.4,10.2,14.3,0,0,0,9.3,5.6,0.007690632369380869,2.5,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,226,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-14 02:00,9.8,4.9,WSW,77,34,0.0,0.0,Partly cloudy,1020.0,6.0,9.5,17.0,0,0,0,9.7,5.4,0.010773461864285178,2.5,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,226,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-14 03:00,9.5,6.1,WSW,77,41,0.0,0.0,Partly cloudy,1020.0,5.6,8.9,20.2,0,0,0,10.0,5.1,0.014012505132255281,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,226,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-14 04:00,9.3,6.1,WSW,77,82,0.0,0.2,Patchy rain possible,1020.0,5.5,8.6,20.7,0,1,0,10.0,4.9,0.014012505132255281,2.5,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,226,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-14 05:00,9.1,6.1,WSW,78,27,0.0,0.0,Partly cloudy,1020.0,5.5,8.4,21.8,0,0,0,10.0,4.7,0.014012505132255281,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,226,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-14 06:00,8.9,6.1,W,79,20,0.0,0.0,Clear,1020.0,5.4,8.2,23.7,0,0,0,10.0,4.5,0.014012505132255281,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,226,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-14 07:00,10.1,6.1,WSW,73,18,0.0,0.0,Sunny,1020.0,6.6,9.5,25.7,1,0,0,10.0,5.7,0.014012505132255281,3.5,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,226,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-14 08:00,12.9,6.1,WSW,68,16,0.0,0.0,Sunny,1019.0,8.4,12.8,26.0,1,0,0,10.0,8.5,0.014012505132255281,4.0,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,226,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-14 09:00,14.6,6.1,WSW,63,14,0.4,0.0,Sunny,1019.0,7.5,14.7,25.7,1,0,0,10.0,10.2,0.014012505132255281,4.0,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,226,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-14 10:00,15.9,6.1,WSW,56,14,1.6,0.0,Sunny,1018.0,6.7,15.9,30.5,1,0,0,10.0,11.5,0.014012505132255281,4.5,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,226,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-14 11:00,17.2,6.1,W,48,14,3.7,0.0,Sunny,1018.0,6.6,17.2,29.8,1,0,0,10.0,12.8,0.014012505132255281,4.5,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,226,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-14 12:00,17.5,6.1,W,41,14,6.0,0.0,Sunny,1017.0,6.9,17.5,30.1,1,0,0,10.0,13.1,0.014012505132255281,4.5,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,226,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-14 13:00,17.8,5.9,W,41,83,2.1,0.1,Patchy rain possible,1017.0,6.7,17.8,33.3,1,1,0,10.0,13.4,0.013463017075707875,3.5,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,226,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-14 14:00,17.7,5.6,W,41,77,2.9,0.2,Patchy rain possible,1016.0,6.3,17.7,33.1,1,1,0,10.0,13.3,0.012645779795837402,3.5,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,226,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-14 15:00,16.1,5.4,W,41,89,1.4,0.2,Patchy rain possible,1016.0,5.1,16.1,32.4,1,1,0,10.0,11.7,0.012105772119533401,3.5,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,226,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-14 16:00,17.3,4.4,WNW,45,16,4.9,0.0,Sunny,1016.0,6.4,17.3,31.5,1,0,0,10.0,12.9,0.00946810780991834,4.0,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,226,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-14 17:00,16.8,7.3,NW,49,85,0.6,0.0,Overcast,1016.0,6.6,16.8,29.9,1,0,0,10.0,12.4,0.017382306951720806,4.0,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,226,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-14 18:00,16.4,2.5,NW,54,27,0.9,0.0,Partly cloudy,1016.0,7.3,16.4,28.5,1,0,0,10.0,12.0,0.0048044977359257245,3.5,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,226,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-14 19:00,15.7,2.3,NNW,59,21,0.1,0.0,Sunny,1016.0,8.0,15.7,22.3,1,0,0,10.0,11.3,0.004347037491998639,3.5,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,226,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-14 20:00,13.6,2.0,NNW,65,16,0.0,0.0,Sunny,1017.0,8.1,13.6,17.0,1,0,0,10.0,9.2,0.003675834735990512,3.5,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,226,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-14 21:00,13.4,1.8,NNW,71,11,0.0,0.0,Sunny,1017.0,7.2,13.4,17.3,1,0,0,10.0,9.0,0.0032392688058492333,3.5,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,226,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-14 22:00,12.6,2.3,NW,73,12,0.0,0.0,Clear,1018.0,6.9,12.6,16.0,0,0,0,9.7,8.2,0.004347037491998639,3.5,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,226,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-14 23:00,10.8,2.8,WNW,75,12,0.0,0.0,Clear,1018.0,6.5,10.8,18.8,0,0,0,9.3,6.4,0.0055043953622924986,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,226,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-15 00:00,10.1,3.2,W,77,13,0.0,0.0,Clear,1019.0,6.2,10.5,19.7,0,0,0,9.0,5.7,0.006461003207477179,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,227,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-15 01:00,9.9,3.7,WSW,77,14,0.0,0.0,Clear,1019.0,6.0,10.1,20.0,0,0,0,9.3,5.5,0.007690632369380869,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,227,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-15 02:00,9.6,4.2,WSW,77,14,0.0,0.0,Clear,1019.0,5.7,9.6,19.4,0,0,0,9.7,5.2,0.008954042081876615,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,227,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-15 03:00,9.4,4.7,WSW,77,14,0.0,0.0,Clear,1019.0,5.5,9.2,20.0,0,0,0,10.0,5.0,0.010247959777811521,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,227,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-15 04:00,9.1,4.8,WSW,77,13,0.0,0.0,Clear,1019.0,5.3,8.8,20.8,0,0,0,10.0,4.7,0.01051016338819018,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,227,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-15 05:00,8.8,4.9,WSW,78,12,0.0,0.0,Clear,1019.0,5.1,8.4,22.6,0,0,0,10.0,4.4,0.010773461864285178,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,227,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-15 06:00,8.5,5.0,WSW,78,10,0.0,0.0,Clear,1019.0,4.9,8.0,24.6,0,0,0,10.0,4.1,0.01103783729168972,3.5,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,227,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-15 07:00,8.3,5.3,WSW,73,9,0.0,0.0,Sunny,1019.0,3.6,7.8,25.8,1,0,0,10.0,3.9,0.011837255622108288,3.5,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,227,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-15 08:00,12.4,5.5,WSW,67,8,0.0,0.0,Sunny,1018.0,7.6,12.4,26.2,1,0,0,10.0,8.0,0.012375285017811188,4.0,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,227,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-15 09:00,14.3,5.8,WSW,62,7,0.3,0.0,Sunny,1018.0,7.2,14.4,28.1,1,0,0,10.0,9.9,0.013189659222014028,4.0,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,227,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-15 10:00,16.0,5.9,WSW,54,9,1.5,0.0,Sunny,1017.0,6.9,16.0,28.1,1,0,0,10.0,11.6,0.013463017075707875,4.5,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,227,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-15 11:00,17.6,6.0,WSW,46,10,3.6,0.0,Sunny,1016.0,6.1,17.6,27.1,1,0,0,10.0,13.2,0.013737303178610452,4.5,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,227,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-15 12:00,19.0,6.1,WSW,39,11,5.8,0.0,Sunny,1015.0,5.2,19.0,25.7,1,0,0,10.0,14.6,0.014012505132255281,5.0,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,227,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-15 13:00,19.1,8.0,WSW,38,10,7.5,0.0,Sunny,1014.0,5.5,19.1,29.1,1,0,0,10.0,14.7,0.019401172051333095,5.0,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,227,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-15 14:00,18.7,10.0,WSW,37,9,7.8,0.0,Sunny,1014.0,5.7,18.7,35.4,1,0,0,10.0,14.3,0.025358291079377815,5.0,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,227,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-15 15:00,19.0,11.9,WSW,37,8,6.8,0.0,Sunny,1013.0,5.3,19.0,37.6,1,0,0,10.0,14.6,0.031244698362403196,5.0,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,227,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-15 16:00,18.6,11.9,WSW,39,10,4.8,0.0,Sunny,1012.0,6.1,18.6,41.5,1,0,0,10.0,14.2,0.031244698362403196,5.0,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,227,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-15 17:00,18.5,11.9,WSW,41,11,2.5,0.0,Sunny,1011.0,5.8,18.5,41.6,1,0,0,10.0,14.1,0.031244698362403196,5.0,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,227,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-15 18:00,17.6,11.9,W,44,13,0.8,0.0,Sunny,1010.0,6.2,17.6,41.9,1,0,0,10.0,13.2,0.031244698362403196,4.5,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,227,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-15 19:00,16.8,10.1,WSW,51,14,0.1,0.0,Sunny,1011.0,7.1,16.8,38.0,1,0,0,10.0,12.4,0.025662894063989257,4.5,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,227,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-15 20:00,14.8,8.3,WSW,59,15,0.0,0.0,Sunny,1011.0,7.0,14.6,37.9,1,0,0,10.0,10.4,0.0202774665430942,4.0,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,227,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-15 21:00,14.9,6.5,WSW,66,15,0.0,0.0,Sunny,1011.0,7.6,15.0,37.2,1,0,0,10.0,10.5,0.015122235971450368,4.0,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,227,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-15 22:00,14.2,5.8,WSW,70,18,0.0,0.0,Clear,1011.0,7.6,14.4,36.4,0,0,0,10.0,9.8,0.013189659222014028,4.0,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,227,Canada_Alberta,Lake,Lake Minnewanka
